NH1943,2.8228790760040283
NH1944,2.7757351398468018
NH1945,2.758808135986328
NH1946,2.6854617595672607
NH1947,2.93294358253479
NH1948,2.689934730529785
NH1949,2.9843969345092773
NH1950,3.200467348098755
NH1951,3.0292277336120605
NH1952,3.1604514122009277
NH1953,3.205225944519043
NH1954,2.9053797721862793
NH1954,1.8794726133346558
NH1955,2.62373423576355
NH1956,2.987488031387329
NH1957,2.7928659915924072
NH1958,3.1306562423706055
NH1959,2.8904573917388916
NH1960,2.911168098449707
NH1961,2.7438769340515137
NH1962,2.783022165298462
NH1963,2.992739677429199
NH1964,2.878710985183716
NH1965,2.9108259677886963
NH1966,2.7621614933013916
NH1967,2.7009196281433105
NH1968,2.8136863708496094
NH1969,2.962165594100952
NH1970,2.680694103240967
NH1971,2.8590829372406006
NH1972,2.8651106357574463
NH1973,2.6369986534118652
NH1974,2.9432079792022705
NH1975,2.775453805923462
NH1976,2.9651083946228027
NH1977,2.7588562965393066
NH1978,2.6933441162109375
NH1979,2.9999046325683594
NH1980,2.8800837993621826
NH1981,2.8864598274230957
NH1983,2.7203657627105713
NH1984,3.0155928134918213
NH1985,3.0764119625091553
NH1986,2.830331563949585
NH1987,2.8161051273345947
NH1988,2.7747786045074463
NH1989,2.7629997730255127
NH1990,2.936225175857544
NH1991,3.0311481952667236
NH1992,2.877145528793335
NH0016,2.8049936294555664
NH0017,2.710855484008789
NH0018,2.966299057006836
NH0019,2.7993640899658203
NH0177,2.895878791809082
NH0178,2.7125091552734375
NH0179,2.7450308799743652
NH0180,2.767254114151001
NH0181,2.7937653064727783
NH0182,2.7060277462005615
NH0183,2.966493844985962
NH0184,2.6930460929870605
NH0185,2.9063360691070557
NH0186,2.6963067054748535
NH0187,2.765594720840454
NH0188,2.947544574737549
NH0189,2.66660475730896
NH0190,2.814676284790039
NH0191,2.7435688972473145
NH0192,2.7619547843933105
NH0193,2.889127731323242
NH0194,2.7654612064361572
NH0195,2.7543976306915283
NH0196,2.9768013954162598
NH0197,2.786705493927002
NH0198,2.813753366470337
NH0199,3.0606911182403564
NH0200,2.904128074645996
NH0201,2.7545228004455566
NH0203,2.687119245529175
NH0205,2.686405658721924
NH0209,2.972656726837158
NH0213,2.7041497230529785
NH0220,2.62899112701416
NH0221,2.717268943786621
NH0222,2.847445487976074
NH0226,2.774322986602783
NH0227,2.6520702838897705
NH0228,2.6390881538391113
NH0229,2.733217239379883
NH0230,2.7549374103546143
NH0231,2.931082010269165
NH0241,2.994265079498291
NH0242,2.780055522918701
NH0243,2.7218070030212402
NH0244,3.053872585296631
NH0245,2.683936834335327
NH0246,2.8213038444519043
NH0247,2.8993003368377686
NH0248,2.6070826053619385
NH0249,2.7111823558807373
NH0250,2.9243316650390625
NH0251,2.627265453338623
NH0252,2.695256471633911
NH0253,2.9037554264068604
NH0254,2.6905643939971924
NH0255,2.684516191482544
NH0256,2.696335554122925
NH0257,2.6586625576019287
NH0258,2.656454563140869
NH0259,2.5847811698913574
NH0260,2.6857171058654785
NH0261,2.6677706241607666
NH0262,2.734196901321411
NH0263,2.717261552810669
NH0264,2.645205020904541
NH0265,2.6902544498443604
NH0266,2.739980459213257
NH0267,2.7427916526794434
NH0268,2.6573448181152344
NH0269,2.735764265060425
NH0270,2.6877598762512207
NH0272,2.6772549152374268
NH0274,2.8606319427490234
NH0276,2.592707395553589
NH0278,2.817209482192993
NH0279,2.672142505645752
NH0280,2.811091423034668
NH0282,2.683302402496338
NH0283,2.6747939586639404
NH0285,2.6173782348632812
NH0287,2.892709970474243
NH0289,2.9718940258026123
NH0290,3.0171799659729004
NH0291,2.885425329208374
NH0292,2.7905588150024414
NH0293,2.727064371109009
NH0294,2.734663724899292
NH0295,2.952324390411377
NH0296,2.5745115280151367
NH0297,2.7870421409606934
NH0298,2.6222379207611084
NH0299,2.7062580585479736
NH0300,2.619394540786743
NH0301,2.8820178508758545
NH0302,2.606003761291504
NH0303,2.83552622795105
NH0304,2.818387746810913
NH0305,2.8640053272247314
NH0306,2.863487958908081
NH0307,2.568432331085205
NH0308,2.5774903297424316
NH0309,2.912454605102539
NH0310,2.905580759048462
NH0311,2.6127030849456787
NH0312,2.6056582927703857
NH0313,2.878538131713867
NH0314,2.6405696868896484
NH0315,2.7987751960754395
NH0316,2.743370771408081
NH0317,2.7470712661743164
NH0318,2.5942134857177734
NH0319,2.866889476776123
NH0320,2.685394287109375
NH0321,2.881099224090576
NH0322,2.69161319732666
NH0323,2.784827947616577
NH0324,2.557663917541504
NH0325,2.8123583793640137
NH0326,2.8655271530151367
NH0327,2.861217975616455
NH0328,2.754271984100342
NH0329,2.8563952445983887
NH0330,2.7694287300109863
NH0333,2.855374574661255
NH0334,2.539106845855713
NH0335,2.769090414047241
NH0336,2.838639974594116
NH0337,2.5994913578033447
NH0339,2.646759271621704
NH0340,2.7654178142547607
NH0342,2.8791706562042236
NH0343,2.6844542026519775
NH0344,2.912322521209717
NH0345,2.8453683853149414
NH0346,3.08459210395813
NH0347,2.7409725189208984
NH0348,2.9285595417022705
NH0349,2.6099555492401123
NH0350,3.039141893386841
NH0351,2.735748052597046
NH0352,2.6266896724700928
NH0353,2.6487786769866943
NH0356,2.93845272064209
NH0357,2.5946619510650635
NH0358,2.6880741119384766
NH0359,2.6342356204986572
NH0360,2.926638603210449
NH0361,2.7113149166107178
NH0362,2.540544271469116
NH0363,2.6093692779541016
NH0364,2.7131855487823486
NH0365,2.8539974689483643
NH0366,2.6512997150421143
NH0367,2.8906843662261963
NH0368,2.840475082397461
NH0369,2.921781063079834
NH0370,2.5720694065093994
NH0371,2.910491943359375
NH0372,2.6420540809631348
NH0373,2.751039505004883
NH0374,2.690404176712036
NH0375,2.742156982421875
NH0376,2.858778953552246
NH0377,2.568387746810913
NH0378,2.7234339714050293
NH0379,2.6563336849212646
NH0380,2.763148307800293
NH0381,2.7024893760681152
NH0382,2.5719268321990967
NH0383,2.886401891708374
NH0384,2.572888135910034
NH0385,2.807676076889038
NH0386,2.700284004211426
NH0387,2.8920881748199463
NH0388,2.7835922241210938
NH0389,2.7959208488464355
NH0390,2.6717493534088135
NH0391,2.704141855239868
NH0392,2.693910598754883
NH0393,2.8056979179382324
NH0394,2.6249189376831055
NH0395,2.6688013076782227
NH0396,2.6918039321899414
NH0397,2.6925816535949707
NH0398,2.8939015865325928
NH0399,2.7271430492401123
NH0400,2.7111258506774902
NH0401,2.8885080814361572
NH0402,2.9479472637176514
NH0403,2.7270703315734863
NH0404,2.6366701126098633
NH0405,2.8037664890289307
NH0406,2.6887056827545166
NH0407,2.752861976623535
NH0408,2.6319644451141357
NH0409,2.7375428676605225
NH0410,2.6075680255889893
NH0411,2.7370193004608154
NH0412,2.6112444400787354
NH0413,2.9326868057250977
NH0414,2.9966177940368652
NH0415,2.8358614444732666
NH0416,2.679908275604248
NH0417,2.6758267879486084
NH0418,2.7213022708892822
NH0419,2.602491617202759
NH0420,2.7521474361419678
NH0421,2.7318427562713623
NH0422,2.7675716876983643
NH0423,3.121551036834717
NH0424,2.5849807262420654
NH0425,2.6339151859283447
NH0426,2.64379620552063
NH0427,2.8747246265411377
NH0428,2.916886568069458
NH0429,2.779449462890625
NH0430,2.667917013168335
NH0431,2.6742217540740967
NH0433,2.7052884101867676
NH0434,2.650758981704712
NH0435,2.9510507583618164
NH0436,2.7042129039764404
NH0437,2.914325475692749
NH0438,2.683145761489868
NH0439,2.9217610359191895
NH0440,2.9238767623901367
NH0441,2.6380484104156494
NH0442,2.9757039546966553
NH0443,2.703540086746216
NH0444,2.7972357273101807
NH0445,2.702425718307495
NH0446,2.7415897846221924
NH0447,2.6397573947906494
NH0448,2.9419307708740234
NH0449,2.6764025688171387
NH0450,2.9530177116394043
NH0451,2.90150785446167
NH0452,2.6269712448120117
NH0453,2.658517599105835
NH0454,2.934448003768921
NH0455,2.7260830402374268
NH0456,2.9560954570770264
NH0457,2.632396697998047
NH0458,2.8902156352996826
NH0459,2.4492011070251465
NH0460,2.5863397121429443
NH0461,2.545844793319702
NH0462,2.6895792484283447
NH0463,2.706071138381958
