NH1943,2.77835340674018
NH1944,2.7062085906959132
NH1945,2.718991893478078
NH1946,2.637702652606902
NH1947,2.9029571764882363
NH1948,2.6360203141843312
NH1949,2.829677551882655
NH1950,3.105753311109263
NH1951,2.993567787380272
NH1952,3.0820502609684888
NH1953,3.106383394586238
NH1954,2.880280278237219
NH1954,2.92254990438138
NH1955,2.6251275570515187
NH1956,2.986060994614949
NH1957,2.795107012105042
NH1958,3.0815858560655687
NH1959,2.863379206858749
NH1960,2.9824622459521866
NH1961,2.781355571835075
NH1962,2.7565552992708335
NH1963,3.0052002880570114
NH1964,2.839924622406823
NH1965,2.74418880306585
NH1966,2.77076847918981
NH1967,2.7110567588771595
NH1968,2.6769833225960586
NH1969,2.922461232644719
NH1970,2.6713701700907095
NH1971,2.9132488046692817
NH1972,2.8867997950248223
NH1973,2.677056757543523
NH1974,2.962675375224316
NH1975,2.7775990292376758
NH1976,2.962919364679559
NH1977,2.7587990994701856
NH1978,2.7484815903541917
NH1979,2.9870597934973886
NH1980,2.853728227920358
NH1981,2.7550152380804036
NH1983,2.6369008802955824
NH1984,2.9326158180349786
NH1985,2.9540156346806383
NH1986,2.8036498806719106
NH1987,2.7873870004937555
NH1988,2.778758562962083
NH1989,2.782755308602027
NH1990,2.9439414532580956
NH1991,2.9378597155619834
NH1992,2.7692849009444416
NH0016,2.8600808656076793
NH0017,2.7691526828817157
NH0018,2.967868881407651
NH0019,2.7954658992512713
NH0177,2.908781499043453
NH0178,2.7330249117965035
NH0179,2.8003692274385097
NH0180,2.789513424127058
NH0181,2.8143437322656215
NH0182,2.7386708616957103
NH0183,2.93683399248296
NH0184,2.726563075513676
NH0185,2.953307149963875
NH0186,2.7754102455501255
NH0187,2.8362331250630537
NH0188,2.943747944221347
NH0189,2.722976065577367
NH0190,2.7943190516742176
NH0191,2.7816962725957475
NH0192,2.7647513934789614
NH0193,2.896716016957728
NH0194,2.817333624630155
NH0195,2.8316384292706633
NH0196,3.0245343416712744
NH0197,2.833154623902697
NH0198,2.84123493380624
NH0199,3.031664135797405
NH0200,2.915675799037849
NH0201,2.78766176263436
NH0203,2.791012677949758
NH0205,2.7732451720934006
NH0209,3.0135033586622417
NH0213,2.754608837782329
NH0220,2.7081956684868813
NH0221,2.838845179761405
NH0222,2.874919800410642
NH0226,2.8417204790923614
NH0227,2.709382636948242
NH0228,2.761738639936559
NH0229,2.7433816136621165
NH0230,2.8411387822827736
NH0231,2.9900807871550796
NH0241,3.0131570386773374
NH0242,2.7659928648802987
NH0243,2.816793026682804
NH0244,3.0714250772384553
NH0245,2.732172309118964
NH0246,2.8560929720391006
NH0247,2.939745414587327
NH0248,2.632863807962854
NH0249,2.7366246611223795
NH0250,2.9310309229480738
NH0251,2.673298929052254
NH0252,2.7349299092582195
NH0253,2.9280435427848444
NH0254,2.789865871429471
NH0255,2.8175262915041115
NH0256,2.7548542921993557
NH0257,2.7648413263728506
NH0258,2.7140793751194345
NH0259,2.6805518891253444
NH0260,2.7267861696401114
NH0261,2.750822426287112
NH0262,2.8165118040495885
NH0263,2.7646316879277726
NH0264,2.736073800315983
NH0265,2.735665388535398
NH0266,2.8285961484409903
NH0267,2.8237273673525416
NH0268,2.7386323156877626
NH0269,2.856197728570691
NH0270,2.74226093978973
NH0272,2.745238345880573
NH0274,2.916609614796789
NH0276,2.6509023485576315
NH0278,2.847957750818131
NH0279,2.696788326510357
NH0280,2.8553505697357355
NH0282,2.794210330742138
NH0283,2.728817779686593
NH0285,2.7005220711834608
NH0287,2.9320118603016403
NH0289,2.9852992718125577
NH0290,3.05159400736156
NH0291,2.8922894635832526
NH0292,2.800385671274003
NH0293,2.717952680609162
NH0294,2.7514582861394126
NH0295,2.9744056162703374
NH0296,2.657861929918841
NH0297,2.8473303702109596
NH0298,2.655861965976141
NH0299,2.7601012125648574
NH0300,2.7019811877467403
NH0301,2.9558335711474317
NH0302,2.6472716099992635
NH0303,2.9152190157988738
NH0304,2.902163159093227
NH0305,2.9234452995957225
NH0306,2.9443050677101317
NH0307,2.636304116728841
NH0308,2.67113848529625
NH0309,2.968353162841726
NH0310,3.017892266912783
NH0311,2.7219260535618846
NH0312,2.732752796418702
NH0313,2.9421937265489513
NH0314,2.688680049463107
NH0315,2.8595549429449396
NH0316,2.7661116322806416
NH0317,2.7737055479500135
NH0318,2.7183457043132075
NH0319,2.8998213884497295
NH0320,2.746224868656961
NH0321,2.9301447330389117
NH0322,2.7598681465238184
NH0323,2.8660434256173875
NH0324,2.6376456700320676
NH0325,2.8393551645783597
NH0326,2.9057726129704724
NH0327,2.9171741646628035
NH0328,2.8155785161903935
