ID716,2.7185895442962646
ID717,2.706493616104126
ID719,2.8365323543548584
ID720,2.9364538192749023
ID721,2.776129722595215
ID722,2.75966477394104
ID723,2.8029322624206543
ID724,2.7492387294769287
ID725,2.782047748565674
ID727,2.7325761318206787
ID728,2.7476720809936523
ID729,2.9278852939605713
ID730,2.8146727085113525
ID731,2.7830350399017334
ID732,2.9074954986572266
ID733,2.692671775817871
ID734,2.737679958343506
ID735,2.8291735649108887
ID736,2.6994733810424805
ID737,2.668686628341675
ID738,2.7886972427368164
ID739,2.6215412616729736
ID740,2.719762086868286
ID741,2.788088083267212
ID742,2.6209943294525146
ID743,2.9267899990081787
ID744,2.647439479827881
ID745,2.729041814804077
ID746,2.887765884399414
ID747,2.772693634033203
ID749,2.7431302070617676
ID751,2.718085765838623
ID752,2.8266780376434326
ID753,2.817355155944824
ID757,2.8287084102630615
ID759,2.85133957862854
ID760,2.800114870071411
ID761,2.7133471965789795
ID762,2.788330078125
ID763,2.7733535766601562
ID764,2.7207865715026855
ID765,2.7787234783172607
ID766,2.742920398712158
ID768,2.7764108180999756
ID769,2.8862991333007812
ID770,2.8143723011016846
ID771,2.81099271774292
ID772,2.762831449508667
ID773,2.7632265090942383
ID774,2.734147310256958
ID776,2.8052937984466553
ID777,2.779707670211792
ID778,2.8387787342071533
ID779,2.7892704010009766
ID781,2.777562141418457
ID783,2.789294958114624
ID785,2.908677339553833
ID786,2.8634464740753174
ID787,2.8491017818450928
ID788,2.9064130783081055
ID790,2.822789192199707
ID792,2.5975542068481445
ID793,2.7143216133117676
ID797,2.827779531478882
ID798,2.84576153755188
ID801,2.791205883026123
ID802,2.6720969676971436
ID803,2.892996072769165
ID804,2.907081365585327
ID806,2.7737936973571777
ID807,2.8855342864990234
ID811,2.7384088039398193
ID812,2.7467880249023438
ID813,2.8070504665374756
ID816,2.7713146209716797
ID817,2.8649065494537354
ID818,2.7688148021698
ID819,2.6959521770477295
ID820,2.707650899887085
ID821,2.838740348815918
ID822,2.804107189178467
ID823,2.8221986293792725
ID824,2.811211109161377
ID825,2.928375244140625
ID826,2.838303804397583
ID833,2.8609795570373535
ID834,2.9007933139801025
ID835,2.8458316326141357
ID838,2.8439645767211914
ID839,2.9287045001983643
ID841,2.8350579738616943
ID844,2.8618838787078857
ID848,2.7790887355804443
ID849,2.7628238201141357
ID850,2.720719575881958
ID851,2.764986991882324
ID852,2.83327579498291
ID853,2.735973834991455
ID854,3.0516605377197266
ID855,2.7830939292907715
