NH1943,2.8034313466659384
NH1944,2.766125450617401
NH1945,2.747863385139265
NH1946,2.6648918579551863
NH1947,2.863214539469704
NH1948,2.6301893448384988
NH1949,3.0183539560059107
NH1950,3.212191545035093
NH1951,3.010015547728434
NH1952,3.1706817228717727
NH1953,3.2232413874631836
NH1954,2.9030630794169294
NH1954,1.2038587673658026
NH1955,2.5949378829313465
NH1956,2.9167491274826918
NH1957,2.748337533537273
NH1958,3.0972703661642185
NH1959,2.865278051773502
NH1960,2.8749262535250724
NH1961,2.7321988612159305
NH1962,2.7571922679554635
NH1963,2.9580346509294495
NH1964,2.844063482887087
NH1965,2.925693265773859
NH1966,2.717477793239415
NH1967,2.6532123623589436
NH1968,2.864704144266786
NH1969,2.895939506790482
NH1970,2.6274411843133074
NH1971,2.816488113652769
NH1972,2.8187879196629346
NH1973,2.6188784453289133
NH1974,2.922892015989418
NH1975,2.7685384511538436
NH1976,2.927693469617727
NH1977,2.751774579613728
NH1978,2.7017505185171147
NH1979,2.9580658194517713
NH1980,2.847995198711518
NH1981,2.8968526420205936
NH1983,2.743835738046449
NH1984,2.997653732044799
NH1985,3.066599332760452
NH1986,2.7818819179323344
NH1987,2.801943944407255
NH1988,2.74912842850187
NH1989,2.7431725754687126
NH1990,2.880688450027108
NH1991,3.0091199822495938
NH1992,2.858310027116559
NH0016,2.8211262116015634
NH0017,2.7355621057739987
NH0018,3.0205141068588413
NH0019,2.7972917111578366
NH0177,2.8876870203343015
NH0178,2.711612432595707
NH0179,2.74816232886013
NH0180,2.754265282417007
NH0181,2.7921969596769576
NH0182,2.701366795070382
NH0183,2.9835369464149175
NH0184,2.698146223154688
NH0185,2.920769253143334
NH0186,2.6933706242791056
NH0187,2.741231687377379
NH0188,2.9475978120568618
NH0189,2.6649601463684838
NH0190,2.7897403669080747
NH0191,2.736369534308614
NH0192,2.7581429585730604
NH0193,2.9164517764869258
NH0194,2.7625474506003838
NH0195,2.7809851168230666
NH0196,2.9958015396779323
NH0197,2.770282189651161
NH0198,2.814024369648964
NH0199,3.087531687225453
NH0200,2.917802092569573
NH0201,2.7686777296743696
NH0203,2.6649386222780347
NH0205,2.690236103568633
NH0209,2.997499629680828
NH0213,2.71253006780412
NH0220,2.655955277806776
NH0221,2.727759998676664
NH0222,2.8631821270124314
NH0226,2.805539899372662
NH0227,2.647182395072252
NH0228,2.647810736758419
NH0229,2.753295296529204
NH0230,2.7540835101282197
NH0231,2.9421660783707355
NH0241,3.0530780468381464
NH0242,2.824943803653665
NH0243,2.723124773711892
NH0244,3.096762370477655
NH0245,2.7066711111706683
NH0246,2.8520853064332763
NH0247,2.9463596188776613
NH0248,2.6254655375983313
NH0249,2.721113640185047
NH0250,2.9903870848959975
NH0251,2.653468625426197
NH0252,2.6894714602082357
NH0253,2.9487510844892304
NH0254,2.683516544312017
NH0255,2.677032140459833
NH0256,2.704571761914588
NH0257,2.660232989685553
NH0258,2.648289550755959
NH0259,2.5788727655876307
NH0260,2.6926575418339413
NH0261,2.66728658260161
NH0262,2.740923830986229
NH0263,2.7213932897595288
NH0264,2.65296192767871
NH0265,2.704643125246118
NH0266,2.7347560784649
NH0267,2.7259064869136798
NH0268,2.651984639489317
NH0269,2.7288582351707897
NH0270,2.6857518250524466
NH0272,2.6897091392497483
NH0274,2.834521149359279
NH0276,2.6142697354444078
NH0278,2.8210921265155813
NH0279,2.6873280824300694
NH0280,2.80083132570811
NH0282,2.6786509961841203
NH0283,2.66942278038939
NH0285,2.636490002732302
NH0287,2.905022718277784
NH0289,2.9726842047128663
NH0290,3.032255208796773
NH0291,2.922796708500904
NH0292,2.7897334844736656
NH0293,2.7186067505213396
NH0294,2.730852292571186
NH0295,2.9861356373096912
NH0296,2.571718351050526
NH0297,2.803804885120132
NH0298,2.6291833440787227
NH0299,2.7030612777198364
NH0300,2.5982137182774236
NH0301,2.8959605911380955
NH0302,2.6273545330528867
NH0303,2.8302843581851698
NH0304,2.8418823833370848
NH0305,2.858761765699515
NH0306,2.885027760100564
NH0307,2.5631169589955545
NH0308,2.5606366524837725
NH0309,2.8996210358354575
NH0310,2.904284921037813
NH0311,2.6251897106587387
NH0312,2.585162515554766
NH0313,2.889915546146517
NH0314,2.6379697231703374
NH0315,2.783815588901252
NH0316,2.734916553575437
NH0317,2.730751654641096
NH0318,2.550580267641772
NH0319,2.9178509243174933
NH0320,2.63289879972688
NH0321,2.8719261581484283
NH0322,2.651176472862838
NH0323,2.7345795619039555
NH0324,2.495780373517152
NH0325,2.76510667964294
NH0326,2.8628324016040945
NH0327,2.887362509603386
NH0328,2.772636255431852
NH0329,2.8665239888226703
NH0330,2.7764339553856923
NH0333,2.8325867768927693
NH0334,2.4766048774823832
NH0335,2.747162719838317
NH0336,2.8418938153987643
NH0337,2.581651848068084
NH0339,2.62747594455143
NH0340,2.729452806395166
NH0342,2.859556413697171
NH0343,2.6323760607974283
NH0344,2.8846460959042575
NH0345,2.831152419701495
NH0346,3.1087911797036485
NH0347,2.698231693534773
NH0348,2.9311738745745646
NH0349,2.5850531813897204
NH0350,3.0624051819200693
NH0351,2.697377884515325
NH0352,2.582795939080635
NH0353,2.6094504357339803
NH0356,2.968492980893454
NH0357,2.569592373394904
NH0358,2.64605937120142
NH0359,2.579210266376238
NH0360,2.9217700299688842
NH0361,2.6926265274828403
NH0362,2.507213321414987
NH0363,2.5702972851952244
NH0364,2.6805663739312555
NH0365,2.8262911150467533
NH0366,2.595259575421925
NH0367,2.8765911015425543
NH0368,2.8116450280141256
NH0369,2.8865368641256812
NH0370,2.54230632003439
NH0371,2.900380323936654
NH0372,2.610080299865812
NH0373,2.7260661680946687
NH0374,2.6548158562699484
NH0375,2.7424095275437845
NH0376,2.8438329208308564
NH0377,2.5150248805307207
NH0378,2.673740601365431
NH0379,2.6095329685174296
NH0380,2.715775771409805
NH0381,2.6541531617073355
NH0382,2.537676169102615
NH0383,2.8396612480641235
NH0384,2.5283944980442716
NH0385,2.7887779137522344
NH0386,2.6439898888459825
NH0387,2.9068856244560424
NH0388,2.7490800232749733
NH0389,2.755449326293301
NH0390,2.63341218057959
NH0391,2.6773753556498807
NH0392,2.6659516383971607
NH0393,2.777570600084767
NH0394,2.574779650115663
NH0395,2.6263622061922662
NH0396,2.6352271260665323
