NH1943,2.793361144043744
NH1944,2.7315314877918038
NH1945,2.7287687138536483
NH1946,2.674727936295222
NH1947,2.918008923797894
NH1948,2.6891939645930463
NH1949,2.9042425566786148
NH1950,3.1177004512069786
NH1951,2.9743598829158273
NH1952,3.0991890511716935
NH1953,3.152416247333148
NH1954,2.887186937411042
NH1954,2.7578511313233673
NH1955,2.6523823206256605
NH1956,3.0151872167750904
NH1957,2.833619472309036
NH1958,3.136515568828505
NH1959,2.901418919990115
NH1960,2.928734163458861
NH1961,2.77888183057564
NH1962,2.7822706266056265
NH1963,3.012240960445656
NH1964,2.8794002491631043
NH1965,2.8230962662778367
NH1966,2.757390817259988
NH1967,2.686988270477946
NH1968,2.7165304022475105
NH1969,2.9619694908038037
NH1970,2.696815154497507
NH1971,2.936153943960903
NH1972,2.926756180169567
NH1973,2.6826361350985297
NH1974,3.0037215857934068
NH1975,2.8054892435830405
NH1976,3.0142577955951224
NH1977,2.783913655727544
NH1978,2.7669697451340904
NH1979,3.027011046680118
NH1980,2.8603985899929456
NH1981,2.809273864230214
NH1983,2.663525990310366
NH1984,2.9792853355165243
NH1985,3.0116916940836806
NH1986,2.8507469590394305
NH1987,2.7981397570959783
NH1988,2.7857477261838253
NH1989,2.7862281898078436
NH1990,2.933533365744223
NH1991,3.0007305685625285
NH1992,2.8681994273523785
NH0016,2.855875984183187
NH0017,2.7443421015105587
NH0018,2.983182507840318
NH0019,2.800665941709193
NH0177,2.9511348924982324
NH0178,2.7833182638530984
NH0179,2.823810851434962
NH0180,2.7977638578364994
NH0181,2.8475270298431203
NH0182,2.7420315695103885
NH0183,2.989008773188526
NH0184,2.729105389976941
NH0185,2.9363622748154996
NH0186,2.764779427249566
NH0187,2.862914078636657
NH0188,2.9631064314294835
NH0189,2.7465850453001175
NH0190,2.8613392224390246
NH0191,2.816160457335338
NH0192,2.770364418987239
NH0193,2.9010505436208924
NH0194,2.8151281239398713
NH0195,2.8282446797697194
NH0196,3.023503973450032
NH0197,2.816750281670582
NH0198,2.8524155171310492
NH0199,3.0704487678598293
NH0200,2.929467783909683
NH0201,2.777848336447667
NH0203,2.751343485961049
NH0205,2.7495740641067092
NH0209,2.9881233714936495
NH0213,2.7393035669832893
NH0220,2.6633627270654676
NH0221,2.830620841198365
NH0222,2.883221399430989
NH0226,2.8214588983062177
NH0227,2.698930104455122
NH0228,2.7358619283736494
NH0229,2.7344716907151962
NH0230,2.8217889430256293
NH0231,2.9731633926301995
NH0241,3.01167878978773
NH0242,2.7570550305068484
NH0243,2.8126212067136684
NH0244,3.0634223608112037
NH0245,2.7041015886831516
NH0246,2.8619037747457807
NH0247,2.95335996670439
NH0248,2.6351087638710493
NH0249,2.7467421431869288
NH0250,2.937011793709029
NH0251,2.6535911297978787
NH0252,2.753240067392104
NH0253,2.925236152337389
NH0254,2.764831844928617
NH0255,2.7853601431750277
NH0256,2.7148725704652876
NH0257,2.7266971390005152
NH0258,2.691492975984176
NH0259,2.6808654111705073
NH0260,2.7199871786294283
NH0261,2.738428934652523
NH0262,2.7734578546792874
NH0263,2.7433099735833326
NH0264,2.705660283497792
NH0265,2.7269808419772987
NH0266,2.8166443531823426
NH0267,2.801887507826223
NH0268,2.701919970738598
NH0269,2.802446497483648
NH0270,2.7367600877876184
NH0272,2.6833435138997648
NH0274,2.931512603730923
NH0276,2.6508407890893135
NH0278,2.8345757882037086
NH0279,2.6702845769173185
NH0280,2.8510387319927233
NH0282,2.745789337567537
NH0283,2.689155422098114
NH0285,2.6541442348153588
NH0287,2.9529378765613377
NH0289,3.005940449524378
NH0290,3.0713874520851476
NH0291,2.8631471650449747
NH0292,2.835542102944447
NH0293,2.7515362262379637
NH0294,2.751338657986148
NH0295,2.974391654390453
NH0296,2.615698550605663
NH0297,2.786002419932712
NH0298,2.630700166624293
NH0299,2.715425288329811
NH0300,2.6510686794938567
NH0301,2.8988385307482667
NH0302,2.620619332707865
NH0303,2.872998613781055
NH0304,2.852920427341829
NH0305,2.8837825549153324
NH0306,2.9141382452941484
NH0307,2.61868550573509
NH0308,2.6378918217212624
NH0309,2.9398192489432384
NH0310,2.959423472332538
