NH0464,2.8837038968540476
NH0465,3.114735876184
NH0466,2.777426531358024
NH0467,2.9664535867703288
NH0468,2.680110825277578
NH0469,2.8174027946844418
NH0470,2.8125731249115247
NH0471,2.8441556763394527
NH0472,3.06396795899144
NH0473,2.808427292040351
NH0474,2.8739720837782365
NH0475,3.0679758683405414
NH0476,2.8527013164264883
NH0477,2.906188997041527
NH0478,2.999511338680461
NH0479,3.089088382064715
NH0480,2.9923148222214007
NH0481,2.964795647009899
NH0482,2.8369408225996713
NH0483,3.1521428324505383
NH0484,2.9318750957814173
NH0485,2.9837654430930742
NH0486,2.8476722591423904
NH0487,2.833092735209744
NH0488,2.7281276989715284
NH0498,3.004113512813381
NH0499,2.992049170743064
NH0500,2.983298332233732
NH0501,2.8924152872544275
NH0502,2.855329226605785
NH0503,2.841287295853193
NH0504,2.7461294780723025
NH0505,2.75317640787365
NH0506,2.94203656918974
NH0507,2.658322499563463
NH0508,2.7896768375230594
NH0509,2.765714483469684
NH0510,2.7982391164753753
NH0511,3.10163851552423
NH0512,2.945122034994898
NH0513,2.7102542604503688
NH0514,2.7590213507752512
NH0515,2.855438460293567
NH0516,2.8911922280721063
NH0517,2.8309115972823533
NH0518,3.031931652499849
NH0519,2.6998703444890855
NH0520,2.7200811353146617
NH0521,2.8683476772255956
NH0522,3.078564306149216
NH0523,2.9029271088075967
NH0524,2.8090446175604984
NH0527,2.8075729658467106
NH0528,3.0719693191495745
NH0529,3.0750443938413694
NH0530,2.80020060534764
NH0531,2.8295298168382543
NH0532,2.8242995552557852
NH0533,3.0123091973119243
NH0534,2.7126125553764147
NH0535,2.639900576558877
NH0536,2.953126566864784
NH0537,2.9953061857959002
NH0538,2.843471500588617
NH0539,2.7120044516519517
NH0540,2.791566305310665
NH0542,2.8666016459659582
NH0543,2.786564620756423
NH0544,2.8501456295651124
NH0545,2.7986914738669766
NH0546,2.9925567274614417
NH0547,2.590093262304603
NH0548,2.7364422059818088
NH0549,2.820683052046192
NH0550,2.923493236287187
NH0551,2.854553011510641
NH0552,2.8505635001160874
NH0553,3.0218744271234264
NH0554,2.805239954022072
NH0555,3.0640140510172285
NH0556,2.8226396847261443
NH0557,2.8145789381170525
NH0558,2.814108832054955
NH0559,2.8020614180096794
NH0560,3.0799244714200222
NH0561,2.8118661284083024
NH0562,3.089076112747115
NH0563,2.805526465632335
NH0564,2.7645661982678
NH0565,2.848016845128262
NH0566,3.128132121640531
NH0567,2.8426806166886
NH0568,2.72957914275471
NH0569,3.0138591993348967
NH0570,2.709564538169704
NH0571,3.060344654417207
NH0572,2.775542629659555
NH0573,2.9279820977018285
NH0574,2.7873643769821155
NH0575,2.989970833011104
NH0576,2.75762465164686
NH0577,2.8886616730035546
NH0578,3.0426524591689037
NH0579,2.825835190622372
NH0580,3.0363355594128505
NH0581,2.8435009878592976
NH0582,2.840764983423968
NH0583,2.8361233514187516
NH0584,2.9090501288143704
NH0585,2.914053115830055
NH0586,2.9176591170978674
NH0587,3.0030708118274014
NH0588,2.744041936208895
NH0589,3.097273126570192
NH0590,2.7303988661239447
NH0591,2.8713659901922823
NH0592,2.729883983513622
NH0593,2.827370896403116
NH0594,2.8726251434534706
NH0595,2.8602822144442275
NH0596,3.1047958899747625
NH0597,2.7525403355523546
NH0598,2.883143063256442
NH0607,3.0741671272211137
NH0608,2.7465074170026464
NH0621,3.0148749670403467
NH0622,2.7996353241672347
NH0623,2.973049133294007
NH0625,2.8156889209384404
NH0626,2.9042218963246618
NH0627,2.7286065563620214
NH0628,2.9829264806887577
NH0629,2.8209137017258517
NH0630,2.8402727697975902
NH0631,3.0530684806809933
NH0632,2.762615614863809
NH0634,3.0792673100551267
NH0636,2.844044742689415
NH0637,2.8533155423804737
NH0638,2.8100574136175673
NH0639,2.8668538963464556
NH0640,2.8160054185767165
NH0641,3.045125221977693
NH0642,2.908084983613729
NH0643,3.0843736111879094
NH0644,2.9185283398573527
NH0645,2.797063489305649
NH0646,3.083267273712179
NH0647,3.089854828628244
NH0651,3.1151058447961026
NH0652,2.7900041200778265
NH0653,2.9980033642728374
NH0654,3.0957496656220576
NH0655,2.7579551921571466
NH0656,2.7726124988672534
NH0657,2.8707799637111253
NH0658,2.848448498860384
NH0659,2.8508287394510137
NH0660,3.119713372895545
NH0661,2.8717470885220346
NH0662,2.8632547280022993
NH0663,2.837995173729875
NH0664,3.0826558971637827
NH0665,2.8339831841566157
NH0666,2.861798569503192
NH0667,2.9127036329306377
NH0668,3.1770153139840827
NH0669,2.7719291345059536
NH0670,2.747627696796865
NH0671,3.0179652328170152
NH0672,2.7995447532474493
NH0673,2.813143650487578
NH0674,2.710704107233893
NH0675,2.7536943756732097
NH0676,3.064550998304963
NH0677,2.7118234665885166
NH0678,2.7970449373042445
NH0679,3.0221909738136836
NH0680,2.816770694185896
NH0681,2.76163435702787
NH0682,2.801274676550766
NH0683,2.8612186992031536
NH0684,3.01348102266465
NH0685,2.772868517469615
NH0686,2.858149599600741
NH0688,3.085838363126931
NH0689,2.8703216494104136
NH0690,3.0465775829821595
NH0691,2.8198981529582725
NH0692,3.0394131815842207
NH0694,2.800928439893999
NH0695,2.7945508541313315
NH0696,2.915265684842652
NH0697,2.7666525005491787
NH0698,2.8218578859732584
NH0699,2.9022302367019086
NH0700,2.8546577910269635
NH0701,2.9931087370260325
NH0702,2.8692615407824262
NH0703,2.8782737242175775
NH0704,2.87105701270149
NH0705,2.872760117630436
NH0706,3.0372453853332764
NH0707,2.7403353591021373
NH0708,2.7344676911560803
NH0709,3.048964806388786
NH0710,2.7278602339897233
NH0711,2.7696676890012055
NH0712,3.0177396292468854
NH0713,2.7809427420684343
NH0714,2.7111067892990643
NH0715,3.052936949051037
NH0716,2.778557194622023
NH0717,2.7350501706331785
NH0718,2.770953474379233
NH0719,2.8729184697508696
NH0720,2.8113952334963552
NH0721,3.129886135618192
NH0722,2.7891487623968456
NH0723,2.83159357536517
NH0724,3.1470977159420195
NH0725,2.810046928219935
NH0726,2.8795127609702367
NH0727,2.749445567924912
NH0728,3.125633191153695
NH0729,2.642491727459332
NH0730,3.168552582591415
NH0731,2.7648650021899273
NH0732,2.882084641267594
NH0733,3.0102511425620695
NH0734,2.844430111152392
NH0735,2.80139659719557
NH0736,2.7501410168977554
NH0737,2.8987050815780457
NH0738,2.761835659182728
NH0739,2.829854722760181
NH0740,2.6787505431697567
NH0741,2.8626969377008082
NH0742,3.02340607782945
NH0743,3.0119517642288196
NH0744,3.0083975595439685
NH0745,3.038250417038464
NH0746,2.795986239850565
NH0747,2.9593452165699228
NH0748,2.759125239566608
NH0749,3.1670295700523643
NH0750,2.7702908436630316
NH0751,2.8393914371116296
NH0752,2.978557562166559
NH0753,2.853384982192471
NH0754,3.1101395095534805
NH0755,2.920002322126429
NH0759,3.0872887936841877
NH0760,2.990817802888455
NH0761,3.064700302351629
NH0762,2.9445222760256597
NH0763,3.043352466622862
NH0764,2.8779531931739717
NH0765,2.6560396914993274
NH0766,3.0054847947706453
NH0767,2.7432814401215815
NH0768,2.9097919743741385
NH0769,2.859208953730277
NH0770,2.8267191290014546
NH0771,2.8835417569266175
NH0772,2.728571214702641
NH0773,2.8027297445023533
NH0784,3.015445117318196
NH0785,2.9289446926446217
NH0786,2.8815002823639557
NH0787,2.869847658502973
NH0788,2.687828209533826
NH0789,2.6254449771129758
NH0790,2.8978927997271215
NH0791,2.699922401431605
NH0797,2.757087800887406
NH0798,2.817287597863619
NH0799,2.7013458366932492
NH0800,2.7249603218941103
NH0801,2.8360134793383454
NH0802,2.974798541082593
NH0806,2.801706366563808
NH0807,2.844626765293228
NH0808,3.055265596930156
NH0809,2.8048705197129338
NH0810,3.0332010798881366
NH0811,2.8058566806164134
NH0812,2.805093782778515
NH0813,2.8317272148914525
NH0814,3.142685603724785
NH0818,3.0773127052496485
NH0819,2.8113657362451048
NH0820,3.010139240269269
NH0821,2.935659902787441
NH0822,2.8916864797756374
NH0823,2.953388662038879
NH0824,3.0279309659897486
NH0825,2.95081379476201
NH0826,2.793999671807129
NH0835,2.6583918474940473
NH0836,2.904371861732493
NH0837,3.087878253765482
NH0838,2.8972722431885995
NH0839,2.853276130396946
NH0840,2.884342910792312
NH0840,2.8563029410298935
NH0841,2.995507211997408
NH0845,3.0909692714281207
NH0846,2.9121202151524757
NH0847,3.0827660777904717
NH0848,2.873025838078227
NH0849,2.804287559816451
NH0850,2.919603366685027
NH0851,2.8047572784949657
NH0852,2.798271591587015
NH0853,2.8507017898998157
NH0854,2.8874354104636724
NH0855,2.651948309813846
NH0856,2.800678602302908
NH0857,2.86345556212171
NH0864,3.0156699346547615
NH0865,2.9059623288707903
NH0866,3.091440042267893
NH0881,3.0144897113052807
NH0882,2.7966675415105278
NH0883,2.9099434375918554
NH0884,2.9548428314997595
NH0885,2.9074633259320963
NH0886,2.9568274070873724
NH0887,2.7646072737658045
NH0888,2.7687323638926236
NH0889,2.8338614995733034
NH0890,3.044101498737285
NH0891,2.9907682301691705
NH0892,2.8931816478887913
NH0893,2.8415566114143096
NH0894,3.076381314791466
NH0895,2.9109620468537707
NH0896,2.609795849249245
NH0897,2.8204603401455532
NH0898,3.183717382964091
NH0908,3.036111564929936
NH0909,2.905661627296769
NH0910,2.755629540032075
NH0914,2.7944774199313227
NH0916,3.1860491724745668
NH0917,2.9888604408844706
NH0918,2.8721583036557554
NH0919,2.805402248276447
NH0920,2.8154258258516824
NH0921,2.808367513259672
NH0922,3.126947992776548
NH0923,2.768964306910951
NH0924,2.8798382182866744
NH0925,2.7335655392574667
NH0926,2.9417029673231894
NH0927,2.846303785290574
NH0928,2.8919999872269453
NH0929,2.6190327969460028
NH0930,2.822783675519591
NH0931,2.627031007135251
NH0932,2.8255249379563017
NH0933,2.7025050931823853
NH0934,2.852495847905797
NH0935,3.050286195082709
NH0942,2.7882380915330174
NH0944,2.765273982947073
NH0945,2.722858501493164
NH0946,3.04430822423362
NH0947,3.111776192355885
NH0948,2.7764431311023525
NH0949,2.673263897153992
NH0951,2.7356693329493598
NH0953,2.9473146890129005
NH0954,2.95345504697065
NH0955,2.765689999226619
NH0956,3.07844873139989
NH0957,2.8445845274251633
NH0958,2.8377908773895766
NH0959,3.0380488368013894
NH0960,2.7804601388917596
NH0961,2.8336127972644607
NH0962,2.8517550719855302
NH0963,3.113726376511361
NH0964,2.711628606880509
NH0965,2.938060231760507
NH0966,3.113943419106704
NH0967,2.7943814940015894
NH0968,2.87991583170966
NH0969,3.1189491537880416
NH0970,2.714056573530112
NH0971,2.9597411098191815
NH0972,2.7394733792621477
NH0973,2.774397304379917
NH0974,3.04262660884346
NH0975,2.6635176141759236
NH0976,2.8572949807154395
NH0977,2.9754364993758267
NH0978,2.7063285419629963
NH0979,2.9145374402572664
NH0980,3.0829155982586074
NH0981,2.7442703475893078
NH0982,2.88416341436294
NH0983,2.803985488571829
NH0984,2.7234552202576383
NH0985,2.907794594778988
NH0989,2.8165020950264696
NH0990,2.625715194670927
NH0991,2.6779744114261907
NH0992,2.920385684602839
NH0993,2.7661172826796907
NH0994,2.6659085277964527
