NH0464,2.8335963633340313
NH0465,2.906615333269059
NH0466,2.670542840201206
NH0467,2.781628976206035
NH0468,2.620733323210982
NH0469,2.721008913770863
NH0470,2.6948081690512344
NH0471,2.810308436254731
NH0472,2.912540659692004
NH0473,2.6583414166909947
NH0474,2.8029551284224428
NH0475,2.7095584565708055
NH0476,2.621804889639865
NH0477,2.7395308281442654
NH0478,2.8347033146017986
NH0479,2.786474291680086
NH0480,2.7385682328881202
NH0481,2.8496917006683784
NH0482,2.705272831158617
NH0483,2.950312741429032
NH0484,2.79240238552925
NH0485,2.852107853190534
NH0486,2.7874556630505865
NH0487,2.7631689997678106
NH0488,2.7177513085143654
NH0498,2.820637878536259
NH0499,2.940496656040215
NH0500,2.8794078171867525
NH0501,2.7933958520792315
NH0502,2.7925894948734182
NH0503,2.9143494181669167
NH0504,2.666680514934939
NH0505,2.7445258044510323
NH0506,2.837627224431212
NH0507,2.59699591946486
NH0508,2.7868368380257884
NH0509,2.6878342891854685
NH0510,2.766894630961174
NH0511,2.9300147423897567
NH0512,2.7895465926482172
NH0513,2.745337766087547
NH0514,2.7198664452280985
NH0515,2.8380938955780275
NH0516,2.926893005773133
NH0517,2.744365744725376
NH0518,2.78945086785314
NH0519,2.576302017071777
NH0520,2.548094895838893
NH0521,2.770403993418258
NH0522,2.8587051633746365
NH0523,2.84269748567817
NH0524,2.6445920371934104
NH0527,2.7457072284131505
NH0528,2.9902834755176264
NH0529,2.908522762614783
NH0530,2.7305940279699508
NH0531,2.861281730379121
NH0532,2.835505722300361
NH0533,2.863537776294619
NH0534,2.662992179870796
NH0535,2.5607535629392033
NH0536,2.8455502023079955
NH0537,2.8826945296207866
NH0538,2.8467259031458596
NH0539,2.742299459397467
NH0540,2.822429385511921
NH0542,2.752469724642815
NH0543,2.6271995234133696
NH0544,2.9409935255220874
NH0545,2.823694352420548
NH0546,2.864885300738861
NH0547,2.569060870138031
NH0548,2.760539671595192
NH0549,2.8703768262896436
NH0550,2.8348975124794378
NH0551,2.7698290903602025
NH0552,2.8152978814649847
NH0553,2.9197714461277995
NH0554,2.8369865592587185
NH0555,2.96789405946736
NH0556,2.8173121851303002
NH0557,2.6865547758335575
NH0558,2.7600613641533673
NH0559,2.8521668678431054
NH0560,2.9032907159418015
NH0561,2.645427564411782
NH0562,2.8276442628949523
NH0563,2.600544573641777
NH0564,2.6208973574331904
NH0565,2.7123568205848807
NH0566,2.9141385878813715
NH0567,2.6787845540690336
NH0568,2.703674155866731
NH0569,2.8484368040372097
NH0570,2.68268354869371
NH0571,2.791089773561182
NH0572,2.6293788913015037
NH0573,2.7965233234138807
NH0574,2.740801811580009
NH0575,2.864565981902905
NH0576,2.6984634387983846
NH0577,2.7985382624147155
NH0578,2.8152400656691334
NH0579,2.694378251690458
NH0580,2.778072915165494
NH0581,2.6405489740564994
NH0582,2.73876253907663
NH0583,2.6654905974113845
NH0584,2.845396778820574
NH0585,2.7994887423679633
NH0586,2.7887499218272134
NH0587,2.9917111548970383
NH0588,2.760713675520598
NH0589,2.96990182555262
NH0590,2.625955194514153
NH0591,2.7980207502943233
NH0592,2.6297164900880445
NH0593,2.79173226853061
NH0594,2.839240118516088
NH0595,2.7572288602476704
NH0596,2.917117041657948
NH0597,2.60736180351202
NH0598,2.7528044797245026
NH0607,2.845450141470668
NH0608,2.6107426819971864
NH0621,2.8244455394989565
NH0622,2.650430721248158
NH0623,2.833989236439774
NH0625,2.676208212260566
NH0626,2.792505339372284
NH0627,2.618122758490439
NH0628,2.7650274396747405
NH0629,2.699756128658142
NH0630,2.726109882653211
NH0631,2.862744107372404
NH0632,2.60362353775321
NH0634,2.838635962470917
NH0636,2.7089760160556065
NH0637,2.7853443508509113
NH0638,2.699863010418239
NH0639,2.7286308876073675
NH0640,2.656498440129755
NH0641,2.8123730399104336
NH0642,2.7922291599251654
NH0643,2.8369014940277446
NH0644,2.8277910968861844
NH0645,2.6897390640087986
NH0646,2.929440023091374
NH0647,2.8865885860676044
NH0651,2.916740135106805
NH0652,2.65415135323454
NH0653,2.782921305308331
NH0654,2.9005364668233495
NH0655,2.5613588003663765
NH0656,2.624863076046407
NH0657,2.6867300290267955
NH0658,2.7070159476778204
NH0659,2.6873546896099847
NH0660,2.8179626833049634
NH0661,2.6937322777073613
NH0662,2.6968188729499256
NH0663,2.7064779497309197
NH0664,2.8364827573688536
NH0665,2.655985968088857
NH0666,2.690152615642121
NH0667,2.763791948879721
NH0668,2.939618688489951
NH0669,2.6634954966994444
NH0670,2.62303740634677
NH0671,2.8442127575601046
NH0672,2.609298615887599
NH0673,2.7250264300074614
NH0674,2.6038195862460167
NH0675,2.6275765051580344
NH0676,2.876158868197852
NH0677,2.656650433864534
NH0678,2.680515411992349
NH0679,2.768416446835157
NH0680,2.7478340793887246
NH0681,2.6646606267698028
NH0682,2.706501745911033
NH0683,2.7796808481679207
NH0684,2.7840536686789075
NH0685,2.6699148916773057
NH0686,2.7264109894981363
NH0688,2.8113423690707435
NH0689,2.6999688768132755
NH0690,2.773619066433531
NH0691,2.6124327519277983
NH0692,2.732192971183991
NH0694,2.6827522952728367
NH0695,2.650383790308693
NH0696,2.786671268904342
NH0697,2.616425232922283
NH0698,2.6001483869173923
NH0699,2.7879792811181896
NH0700,2.7167244381735554
NH0701,2.7370433623210246
NH0702,2.757597091668425
NH0703,2.785138288587839
NH0704,2.8221115206123524
NH0705,2.7327155861643337
NH0706,2.8142080724915752
NH0707,2.611831366781036
NH0708,2.581488981876682
NH0709,2.895406640580849
NH0710,2.6112766755264447
NH0711,2.605603709547549
NH0712,2.8075974496257374
NH0713,2.635125825929592
NH0714,2.5841952145249647
NH0715,2.844954413227819
NH0716,2.6717575458345775
NH0717,2.6018902689905237
NH0718,2.6526505413046153
NH0719,2.761479844068215
NH0720,2.648726658188352
NH0721,2.8343837322053886
NH0722,2.514387533621307
NH0723,2.608814454025934
NH0724,2.855375109204514
NH0725,2.5344696922085173
NH0726,2.784763099359665
NH0727,2.5718157375511743
NH0728,2.8323548532098997
NH0729,2.45492385010195
NH0730,2.9762559133522726
NH0731,2.613544063835488
NH0732,2.725000277128273
NH0733,2.8035828512372265
NH0734,2.7529220533021235
NH0735,2.6249230879606578
NH0736,2.6864639417156946
NH0737,2.873024221017802
NH0738,2.6493984279901466
NH0739,2.736815316943698
NH0740,2.5866533007204318
NH0741,2.8218603790513686
NH0742,2.777492588582137
NH0743,2.7628663750361153
NH0744,2.8010590257060284
NH0745,2.6817226658742217
NH0746,2.5243816782143855
NH0747,2.7321630488669366
NH0748,2.585570337679961
NH0749,2.8731017227383795
NH0750,2.5833145295215854
NH0751,2.6577150823827838
NH0752,2.7644340902102216
NH0753,2.7009271684105247
NH0754,2.8833743343932596
NH0755,2.7758910920116855
NH0759,2.9812624019023364
NH0760,2.8943162632783586
NH0761,2.8891181759607365
NH0762,2.8419887611926895
NH0763,2.9553437437283336
NH0764,2.785548880747482
NH0765,2.6395425310181944
NH0766,3.016143805700031
NH0767,2.612819506331643
NH0768,2.83100303017817
NH0769,2.6619327975849
NH0770,2.6539973561745374
NH0771,2.7662675832424215
NH0772,2.6402150436804455
NH0773,2.683573606478254
NH0784,2.825408999197172
NH0785,2.746635469235489
NH0786,2.7898224656272306
NH0787,2.7043291670221277
NH0788,2.6619723115598966
NH0789,2.63394295319287
NH0790,2.740585390673603
NH0791,2.657622805237044
NH0797,2.75656436397354
NH0798,2.731215659907252
NH0799,2.624332640158304
NH0800,2.59107344087218
NH0801,2.760164209395542
NH0802,2.8215841266037396
NH0806,2.7041320847672714
NH0807,2.7502501846745924
NH0808,2.6286420798913137
NH0809,2.5310445948516946
NH0810,2.7729584724808487
NH0811,2.615173184060003
NH0812,2.570188078904386
NH0813,2.669303883457062
NH0814,2.922726508135139
NH0818,3.0272016412314593
NH0819,2.751255042943484
NH0820,2.825510550148169
NH0821,2.748899928460562
NH0822,2.707010125282767
NH0823,2.8668732426441843
NH0824,2.9283945683238963
NH0825,2.8152153219482874
NH0826,2.716188175803798
NH0835,2.497743994032742
NH0836,2.7672727702202446
NH0837,2.8637612775570704
NH0838,2.6908688306010147
NH0839,2.7994356423111597
NH0840,2.712186079115211
NH0840,2.6494124549632323
NH0841,2.8626558991635442
NH0845,2.973756180584859
NH0846,2.8694667622305894
NH0847,2.8695009843104073
NH0848,2.8043971018745903
NH0849,2.745139331217929
NH0850,2.8651506779379377
NH0851,2.8011597929371406
NH0852,2.824875856852945
NH0853,2.8485810260339464
NH0854,2.83019863716043
NH0855,2.636503675557521
NH0856,2.7624935165505304
NH0857,2.8859968573490504
NH0864,2.9439853102240945
NH0865,2.7452705236141823
NH0866,3.014154111149587
NH0881,2.930408638140856
NH0882,2.6603821162623067
NH0883,2.817196750874178
NH0884,3.273094489423453
NH0885,3.4774427556570315
NH0886,3.895289638798535
NH0887,2.750980853649946
NH0888,2.7931742086930127
NH0889,2.718192510322771
NH0890,3.021302063767262
NH0891,2.959607544521022
NH0892,2.838577920232235
NH0893,2.770389414157854
NH0894,3.0529722515896403
NH0895,2.84981742852636
NH0896,2.610536644263383
NH0897,2.6611286629065725
NH0898,2.9992300951373863
NH0908,2.9362696978180636
NH0909,2.851071888433474
NH0910,2.6771907731989315
NH0914,2.6684836813410002
NH0916,3.1013620657792824
NH0917,2.895371057414092
NH0918,2.6945626434499723
NH0919,2.7205853196416077
NH0920,2.71813817929843
NH0921,2.765465272762815
NH0922,3.1092398173947347
NH0923,2.7375636842015854
NH0924,2.8513029804244656
NH0925,2.6333337795696936
NH0926,2.7280166374411117
NH0927,2.7423146423519587
NH0928,2.7840626964469486
NH0929,2.3698559216846866
NH0930,2.563139722245722
NH0931,2.55151157520739
NH0932,2.6541232300612214
NH0933,2.571429644161614
NH0934,2.657861570192096
NH0935,2.946572992873977
NH0942,2.7844852421108643
NH0944,2.6618032563894585
NH0945,2.6104927299869707
NH0946,2.935474221247069
NH0947,2.942304343058768
NH0948,2.739417982035756
NH0949,2.5927931622375744
NH0951,2.6854300702162712
NH0953,2.848224721498552
NH0954,2.702544851377631
NH0955,2.5869713500894957
NH0956,2.8607228310348245
NH0957,2.7471979600606913
NH0958,2.703933608294359
NH0959,2.935970265392468
NH0960,2.728182737206014
NH0961,2.746871200436277
NH0962,2.832868378723699
NH0963,2.9844385459985445
NH0964,2.634125633313791
NH0965,2.8553216878491017
NH0966,3.0440570160758007
NH0967,2.6630249635631116
NH0968,2.8695303952953632
NH0969,3.038307035735376
NH0970,2.6460389376378606
NH0971,2.9015964345472867
NH0972,2.69817332866677
NH0973,2.622097634743851
NH0974,2.866134600246049
NH0975,2.498819122579457
NH0976,2.7585293209969493
NH0977,2.8197496804158866
NH0978,2.5536948030316484
NH0979,2.7887073856565117
NH0980,2.9670016106294548
NH0981,2.6066974915729526
NH0982,2.7766021264165808
NH0983,2.6412378912791943
NH0984,2.544240766637034
NH0985,2.75501468910881
NH0989,2.8328801039987117
NH0990,2.657055940161597
NH0991,2.7013072383154015
NH0992,2.900343464179503
NH0993,2.789418340325275
NH0994,2.6890818955705424
