NH1943,2.7366435527801514
NH1944,2.7057201862335205
NH1945,2.698911190032959
NH1946,2.663412570953369
NH1947,2.896712064743042
NH1948,2.666630506515503
NH1949,2.8323094844818115
NH1950,3.066025495529175
NH1951,2.9657394886016846
NH1952,3.0497491359710693
NH1953,3.0915889739990234
NH1954,2.8327529430389404
NH1954,2.5798308849334717
NH1955,2.6446986198425293
NH1956,2.997997522354126
NH1957,2.8146958351135254
NH1958,3.1083943843841553
NH1959,2.8839805126190186
NH1960,2.9756579399108887
NH1961,2.816067695617676
NH1962,2.7802510261535645
NH1963,2.9902191162109375
NH1964,2.856327772140503
NH1965,2.7736358642578125
NH1966,2.7082419395446777
NH1967,2.711467981338501
NH1968,2.6556668281555176
NH1969,2.9385874271392822
NH1970,2.6644530296325684
NH1971,2.9474987983703613
NH1972,2.925025224685669
NH1973,2.6641554832458496
NH1974,2.9922499656677246
NH1975,2.750674247741699
NH1976,3.0077383518218994
NH1977,2.740712881088257
NH1978,2.7315053939819336
NH1979,3.033501386642456
NH1980,2.8450539112091064
NH1981,2.810699939727783
NH1983,2.6502041816711426
NH1984,2.940387487411499
NH1985,2.9958906173706055
NH1986,2.829864025115967
NH1987,2.766622543334961
NH1988,2.76912260055542
NH1989,2.7632932662963867
NH1990,2.9323370456695557
NH1991,3.000554084777832
NH1992,2.840928554534912
NH0016,2.8829550743103027
NH0017,2.8345866203308105
NH0018,2.735369920730591
NH0019,2.95947527885437
NH0177,2.7925543785095215
NH0178,2.9174695014953613
NH0179,2.719513416290283
NH0180,2.7741172313690186
NH0181,2.7716426849365234
NH0182,2.8004260063171387
NH0183,2.7193753719329834
NH0184,2.9313066005706787
NH0185,2.703031539916992
NH0186,2.9360837936401367
NH0187,2.752922773361206
NH0188,2.825394630432129
NH0189,2.93818998336792
NH0190,2.686279296875
NH0191,2.791321039199829
NH0192,2.7444446086883545
NH0193,2.7344367504119873
NH0194,2.8867428302764893
NH0195,2.819826126098633
NH0196,2.818291425704956
NH0197,2.987044095993042
NH0198,2.8075790405273438
NH0199,2.824340343475342
NH0200,3.0195364952087402
NH0201,2.900865316390991
NH0203,2.7673585414886475
NH0205,2.744873285293579
NH0209,2.727224111557007
NH0213,2.9892783164978027
NH0220,2.73427152633667
NH0221,2.6766388416290283
NH0222,2.8210482597351074
NH0226,2.876952886581421
NH0227,2.8209192752838135
NH0228,2.6936469078063965
NH0229,2.7053472995758057
NH0230,2.713898181915283
NH0231,2.9051706790924072
NH0241,2.9625818729400635
NH0242,2.997807264328003
NH0243,2.7237305641174316
NH0244,2.8019261360168457
NH0245,3.0582664012908936
NH0246,2.6692616939544678
NH0247,2.8387351036071777
NH0248,2.913701057434082
NH0249,2.586394786834717
NH0250,2.7429871559143066
