NH1943,2.6656384468078613
NH1944,2.6517863273620605
NH1945,2.6482062339782715
NH1946,2.615943193435669
NH1947,2.8363945484161377
NH1948,2.5436031818389893
NH1949,2.83109974861145
NH1950,3.061762571334839
NH1951,2.915628433227539
NH1952,2.979884624481201
NH1953,3.1045258045196533
NH1954,3.0623910427093506
NH1954,2.8625619411468506
NH1955,2.928786277770996
NH1956,2.7840960025787354
NH1957,2.7505288124084473
NH1958,2.8163187503814697
NH1959,2.966503381729126
NH1960,2.901413917541504
NH1961,2.727572441101074
NH1962,2.973362445831299
NH1963,2.9983272552490234
NH1964,2.76084041595459
NH1965,2.757143974304199
NH1966,3.0011866092681885
NH1967,2.851111888885498
NH1968,2.8045263290405273
NH1969,2.4600703716278076
NH1970,2.60372257232666
NH1971,2.9953603744506836
NH1972,2.8001625537872314
NH1973,2.9928388595581055
NH1974,2.763091564178467
NH1975,2.6655304431915283
NH1976,2.6367273330688477
NH1977,2.702012062072754
NH1978,2.903092384338379
NH1979,2.615699291229248
NH1980,2.75736665725708
NH1981,2.766602039337158
NH1983,2.6630125045776367
NH1984,2.9404821395874023
NH1985,2.9503793716430664
NH1986,2.7897541522979736
NH1987,2.7382664680480957
NH1988,2.7362661361694336
NH1989,2.732337236404419
NH1990,2.9119277000427246
NH1991,2.91660475730896
NH1992,2.786621332168579
NH0016,2.962911605834961
NH0017,2.7998430728912354
NH0018,3.0246200561523438
NH0019,2.8614437580108643
NH0177,2.8571126461029053
NH0178,2.7208125591278076
NH0179,2.832366704940796
NH0180,2.844902992248535
NH0181,2.8999619483947754
NH0182,2.8530235290527344
NH0183,3.026616096496582
NH0184,2.894069194793701
NH0185,3.026367664337158
NH0186,2.842402458190918
NH0187,2.9821536540985107
NH0188,3.017089366912842
NH0189,2.822256088256836
NH0190,2.9564566612243652
NH0191,2.9058895111083984
NH0192,2.872103214263916
NH0193,2.984832525253296
NH0194,2.90950870513916
NH0195,2.889509439468384
NH0196,3.0822343826293945
NH0197,2.898650646209717
NH0198,2.885672092437744
NH0199,3.097362518310547
NH0200,3.0004324913024902
NH0201,2.8956544399261475
NH0203,2.8760693073272705
NH0205,2.8711860179901123
NH0209,3.0937740802764893
NH0213,2.8657078742980957
NH0220,2.7682437896728516
NH0221,2.8639349937438965
NH0222,2.900038480758667
NH0226,2.8061978816986084
NH0227,2.725306510925293
NH0228,2.736553907394409
NH0229,2.757049083709717
NH0230,2.8812177181243896
NH0231,3.044764280319214
NH0241,3.0229432582855225
NH0242,2.8018038272857666
NH0243,2.8491921424865723
NH0244,3.09883189201355
NH0245,2.7610695362091064
NH0246,2.877678871154785
NH0247,2.9578235149383545
NH0248,2.7024619579315186
NH0249,2.8143393993377686
NH0250,2.9849448204040527
NH0251,2.7631375789642334
NH0252,2.80745792388916
NH0253,2.9490857124328613
NH0254,2.8670573234558105
NH0255,2.8873236179351807
NH0256,2.813352584838867
NH0257,2.8237826824188232
NH0258,2.7906665802001953
NH0259,2.785428047180176
NH0260,2.8192708492279053
NH0261,2.8300535678863525
NH0262,2.932600975036621
NH0263,2.744036912918091
NH0264,2.727904796600342
NH0265,2.743723154067993
NH0266,2.9054312705993652
NH0267,2.9353511333465576
NH0268,2.810866594314575
NH0269,2.737647771835327
NH0270,2.7719063758850098
NH0272,2.7691686153411865
NH0274,2.9068329334259033
NH0276,2.7953951358795166
NH0278,2.972485065460205
NH0279,2.772413969039917
NH0280,2.9319777488708496
NH0282,2.7514519691467285
NH0283,2.7888710498809814
NH0285,2.7176270484924316
NH0287,3.000762939453125
NH0289,3.0352540016174316
NH0290,3.1324803829193115
NH0291,2.897378921508789
NH0292,2.8418595790863037
NH0293,2.7687997817993164
NH0294,2.7802624702453613
NH0295,3.002140998840332
NH0296,2.7030365467071533
NH0297,2.855071544647217
NH0298,2.695495128631592
NH0299,2.8185389041900635
NH0300,2.730947732925415
NH0301,2.9568917751312256
NH0302,2.7415366172790527
NH0303,2.9969451427459717
NH0304,2.924800157546997
NH0305,2.9733798503875732
NH0306,2.876490831375122
NH0307,2.6407594680786133
NH0308,2.6412527561187744
NH0309,2.879413604736328
NH0310,3.0062029361724854
NH0311,2.717667818069458
NH0312,2.7779641151428223
NH0313,2.94724178314209
NH0314,2.7413973808288574
NH0315,2.896646499633789
NH0316,2.845440149307251
NH0317,2.862891912460327
NH0318,2.766883373260498
NH0319,2.910813570022583
NH0320,2.8164548873901367
NH0321,3.0110135078430176
NH0322,2.8385486602783203
NH0323,3.018602132797241
NH0324,2.7227611541748047
NH0325,2.950542688369751
NH0326,2.9689981937408447
NH0327,2.8918280601501465
NH0328,2.8372108936309814
NH0329,2.91148042678833
NH0330,2.8682143688201904
NH0333,2.943020820617676
NH0334,2.67812442779541
NH0335,2.946237087249756
NH0336,2.9389755725860596
NH0337,2.6669445037841797
NH0339,2.714519739151001
NH0340,2.85483717918396
NH0342,3.0499608516693115
NH0343,2.8913986682891846
NH0344,2.9053566455841064
NH0345,3.0342626571655273
NH0346,3.0470499992370605
NH0347,2.7396111488342285
NH0348,2.968975305557251
NH0349,2.6193418502807617
NH0350,3.0280282497406006
NH0351,2.7991299629211426
NH0352,2.8401036262512207
NH0353,2.9095358848571777
NH0356,3.0155446529388428
NH0357,2.7087364196777344
NH0358,2.8884222507476807
NH0359,2.8343024253845215
NH0360,3.0131471157073975
NH0361,2.8610856533050537
NH0362,2.717881917953491
NH0363,2.723553419113159
NH0364,2.841381311416626
NH0365,2.9940779209136963
NH0366,2.8190877437591553
NH0367,2.988070487976074
NH0368,2.9293887615203857
NH0369,2.96761417388916
NH0370,2.6880764961242676
NH0371,3.0098841190338135
NH0372,2.7048447132110596
NH0373,2.916362762451172
NH0374,2.826979637145996
NH0375,2.8548667430877686
NH0376,3.0129692554473877
NH0377,2.8094565868377686
NH0378,2.949450731277466
NH0379,2.8372035026550293
NH0380,2.8902504444122314
NH0381,2.8270092010498047
NH0382,2.7396016120910645
NH0383,2.9662699699401855
NH0384,2.7272825241088867
NH0385,2.9407215118408203
NH0386,2.90095591545105
NH0387,2.989744186401367
NH0388,2.996671676635742
NH0389,2.89292573928833
NH0390,2.7694132328033447
NH0391,2.8958828449249268
NH0392,2.9569756984710693
NH0393,3.012134313583374
NH0394,2.8551623821258545
NH0395,2.9075405597686768
NH0396,2.8818435668945312
NH0397,2.8881845474243164
NH0398,3.0683376789093018
NH0399,2.964359998703003
NH0400,2.8629417419433594
NH0401,3.0705206394195557
NH0402,3.110210657119751
NH0403,2.923166513442993
NH0404,2.8290140628814697
NH0405,3.0145466327667236
NH0406,2.8754093647003174
NH0407,2.885420560836792
NH0408,2.792102575302124
NH0409,2.9642562866210938
NH0410,2.8131093978881836
NH0411,2.941282033920288
NH0412,2.831665515899658
NH0413,3.0783071517944336
NH0414,3.056668519973755
NH0415,3.0503315925598145
NH0416,2.8306686878204346
NH0417,2.941754102706909
NH0418,2.870418071746826
NH0419,2.7509634494781494
NH0420,2.8486266136169434
NH0421,2.7138004302978516
NH0422,2.7307066917419434
NH0423,2.9788248538970947
NH0424,2.6678988933563232
NH0425,2.696284532546997
NH0426,2.706155300140381
NH0427,2.8986077308654785
NH0428,2.9548845291137695
NH0429,2.8256897926330566
NH0430,2.725154399871826
NH0431,2.8462235927581787
NH0433,2.947248697280884
NH0434,2.8614585399627686
NH0435,3.105832099914551
NH0436,2.9027669429779053
NH0437,3.071873903274536
NH0438,2.8775508403778076
NH0439,3.116067409515381
NH0440,2.9513039588928223
NH0441,2.807335138320923
NH0442,2.9583232402801514
NH0443,2.8040757179260254
NH0444,2.885162830352783
NH0445,2.808873414993286
NH0446,2.8822126388549805
NH0447,2.7454113960266113
NH0448,2.9762587547302246
NH0449,2.7899487018585205
