ID716,2.6426446437835693
ID717,2.6359291076660156
ID719,2.849303722381592
ID720,2.926753520965576
ID721,2.760700225830078
ID722,2.7909440994262695
ID723,2.8433635234832764
ID724,2.701176166534424
ID725,2.7413856983184814
ID727,2.724628448486328
ID728,2.757091999053955
ID729,2.873157262802124
ID730,2.837080955505371
ID731,2.8094446659088135
ID732,2.9209511280059814
ID733,2.810462474822998
ID734,2.7719030380249023
ID735,2.777921676635742
ID736,2.718858003616333
ID737,2.6801607608795166
ID738,2.853243827819824
ID739,2.6942977905273438
ID740,2.733497381210327
ID741,2.846952438354492
ID742,2.629812717437744
ID743,2.9924559593200684
ID744,2.731839656829834
ID745,2.7154314517974854
ID746,2.896265983581543
ID747,2.907130718231201
ID749,2.839773178100586
ID751,2.8615102767944336
ID752,2.8019161224365234
ID753,2.7417616844177246
ID757,2.812861680984497
ID759,2.859541893005371
ID760,2.9818248748779297
ID761,2.7728428840637207
ID762,2.926870584487915
ID763,2.9636969566345215
ID764,2.814384937286377
ID765,2.950324773788452
ID766,2.780827522277832
ID768,2.8601131439208984
ID769,2.8275840282440186
ID770,2.8843255043029785
ID771,2.804015874862671
ID772,2.848041296005249
ID773,2.738511800765991
ID774,2.809980869293213
ID776,2.802468776702881
ID777,2.910296678543091
ID778,2.866203784942627
ID779,2.8599159717559814
ID781,2.806691884994507
ID783,2.8519248962402344
ID785,2.9130396842956543
ID786,2.7671854496002197
ID787,2.7258410453796387
ID788,2.8002090454101562
ID790,2.8220605850219727
ID792,2.6921908855438232
ID793,2.81622052192688
ID797,2.841139316558838
ID798,2.9023377895355225
ID801,2.833319664001465
ID802,2.685457706451416
ID803,2.8272759914398193
ID804,2.8863799571990967
ID806,2.8845455646514893
ID807,2.897047758102417
ID811,2.8801891803741455
ID812,2.8516952991485596
ID813,2.902404546737671
ID816,2.73921275138855
ID817,2.8366787433624268
ID818,2.790743350982666
ID819,2.6897096633911133
ID820,2.797295570373535
ID821,2.8416380882263184
ID822,2.759800910949707
ID823,2.7765302658081055
ID824,2.788255214691162
ID825,2.845928192138672
ID826,2.830827474594116
ID833,2.839522123336792
ID834,2.859194040298462
ID835,2.8178560733795166
ID838,2.8131473064422607
ID839,2.849522113800049
ID841,2.8394861221313477
ID844,2.8420462608337402
ID848,2.7961630821228027
ID849,2.6507022380828857
ID850,2.639493942260742
ID851,2.6905806064605713
ID852,2.9155213832855225
ID853,2.68593168258667
ID854,3.055678367614746
ID855,2.737584114074707
