NH1943,2.8125850765554192
NH1944,2.773804296031879
NH1945,2.7561439857230323
NH1946,2.6632998268112735
NH1947,2.870397605690289
NH1948,2.632843293736909
NH1949,3.011361063071271
NH1950,3.2108071139125682
NH1951,3.021986389327304
NH1952,3.1758845766643082
NH1953,3.217814152341579
NH1954,2.9124427363647314
NH1954,1.3312155214170283
NH1955,2.596888727804444
NH1956,2.9220330359994016
NH1957,2.7494610350258526
NH1958,3.0978396870433405
NH1959,2.866110532220935
NH1960,2.8773606148360633
NH1961,2.731089596178231
NH1962,2.7564508249600417
NH1963,2.9587945668703823
NH1964,2.845469197163502
NH1965,2.91938491503092
NH1966,2.7305401092117023
NH1967,2.6644054615960733
NH1968,2.8543625751091346
NH1969,2.907576248694479
NH1970,2.6386781776329067
NH1971,2.8230958479218162
NH1972,2.8280236370640734
NH1973,2.6234645723184213
NH1974,2.926657076953662
NH1975,2.7703863776314877
NH1976,2.9334566443215873
NH1977,2.7538447948333786
NH1978,2.7033560108060946
NH1979,2.960589226754043
NH1980,2.847476051302187
NH1981,2.8918173112431034
NH1983,2.7340325670379864
NH1984,2.9974672840592334
NH1985,3.065395001699827
NH1986,2.783126791785118
NH1987,2.798517591949048
NH1988,2.748703757733759
NH1989,2.739164484724934
NH1990,2.885359916245702
NH1991,3.0097319422388433
NH1992,2.8554593386757494
NH0016,2.8220014948679712
NH0017,2.736358211234793
NH0018,3.0132842799886115
NH0019,2.7959661162694087
NH0177,2.8919647206141748
NH0178,2.718046427651064
NH0179,2.74695437312337
NH0180,2.757036357459513
NH0181,2.8010602474337825
NH0182,2.7114716153801317
NH0183,2.9812646263064404
NH0184,2.7055902535993357
NH0185,2.92118740159129
NH0186,2.7017592732980056
NH0187,2.741303045722566
NH0188,2.94963251653935
NH0189,2.6729806524903346
NH0190,2.7912408867899168
NH0191,2.745905867266763
NH0192,2.756208315951068
NH0193,2.9211133687636806
NH0194,2.7628395807522277
NH0195,2.7869707992599504
NH0196,2.9947361517552267
NH0197,2.7725068958541876
NH0198,2.8221003238952296
NH0199,3.0853720952880663
NH0200,2.916576745486345
NH0201,2.766980629724911
NH0203,2.6791755933937096
NH0205,2.698071304868245
NH0209,2.9951906977352403
NH0213,2.711031541565569
NH0220,2.6587081032521414
NH0221,2.736064604556795
NH0222,2.8713990553787445
NH0226,2.8093927854365845
NH0227,2.64742219786341
NH0228,2.6574370645967496
NH0229,2.7585907470917594
NH0230,2.767067988156071
NH0231,2.9435781714801643
NH0241,3.053356725310005
NH0242,2.818584035191997
NH0243,2.7345527608885063
NH0244,3.1007182819037804
NH0245,2.702736869472461
NH0246,2.858961012818702
NH0247,2.948249448107775
NH0248,2.6215374999257124
NH0249,2.7308982928078342
NH0250,2.9916528948941834
NH0251,2.6495980164293558
NH0252,2.6996008766316146
NH0253,2.9523396428568653
NH0254,2.698217756657488
NH0255,2.690322639574982
NH0256,2.7149151699805785
NH0257,2.671340723105493
NH0258,2.660310968022832
NH0259,2.5912066948548946
NH0260,2.70402696512052
NH0261,2.6788577169737517
NH0262,2.7528871973700655
NH0263,2.7303323860392643
NH0264,2.6615140249608005
NH0265,2.71029031562595
NH0266,2.734718377213334
NH0267,2.7270042133233265
NH0268,2.659915736421141
NH0269,2.7400711537028677
NH0270,2.684538640867044
NH0272,2.69904293533486
NH0274,2.837760505151861
NH0276,2.6174951533479605
NH0278,2.82119851545552
NH0279,2.694080927189159
NH0280,2.8095350879736323
NH0282,2.6793843811490348
NH0283,2.6790818770820537
NH0285,2.6412297661852224
NH0287,2.9040703495494467
NH0289,2.975546048466214
NH0290,3.031302944986774
NH0291,2.9200136742921736
NH0292,2.78824486853897
NH0293,2.7175870224968834
NH0294,2.7335022986822173
NH0295,2.980637831918897
NH0296,2.5711777182397038
NH0297,2.8108274724347146
NH0298,2.626324896976289
NH0299,2.7114841717142517
NH0300,2.601089798547982
NH0301,2.9037911168712034
NH0302,2.631582191783561
NH0303,2.8302691017144608
NH0304,2.8478043721967157
NH0305,2.8619347106700244
NH0306,2.890531950391099
NH0307,2.561514402187485
NH0308,2.569638427836934
NH0309,2.9012042201542645
NH0310,2.903899325529966
NH0311,2.632183359445742
NH0312,2.5889993734980177
NH0313,2.8877470715208893
NH0314,2.6452041814990994
NH0315,2.7820479969084544
NH0316,2.7335871210638176
NH0317,2.7283620597983687
NH0318,2.5614921509426276
NH0319,2.9099645638868057
NH0320,2.6414575876811317
NH0321,2.8750393802501666
NH0322,2.662471474341636
NH0323,2.739903939779991
NH0324,2.5033963721411627
NH0325,2.7701581836035176
NH0326,2.8635856391100525
NH0327,2.8965399226314403
NH0328,2.7736771850797477
NH0329,2.865658403449954
NH0330,2.7844122690869915
NH0333,2.849283210402901
NH0334,2.495554850593079
NH0335,2.749973744424507
NH0336,2.8407141400501215
NH0337,2.5921822387326485
NH0339,2.630139744898495
NH0340,2.739638592061118
NH0342,2.8649660098189513
NH0343,2.6469842914640553
NH0344,2.8869301292952145
NH0345,2.842912092927721
NH0346,3.106132791394252
NH0347,2.7105029998569874
NH0348,2.9306009972199236
NH0349,2.5947426311878954
NH0350,3.061793700672048
NH0351,2.711396205675142
NH0352,2.594987225815471
NH0353,2.611264265599181
NH0356,2.972623297206857
NH0357,2.569313482324756
NH0358,2.659864963062354
NH0359,2.5873825934500925
NH0360,2.9311614361020224
NH0361,2.6948926039214314
NH0362,2.518078620983857
NH0363,2.578380634467947
NH0364,2.686512167019966
NH0365,2.8396617214492865
NH0366,2.6130581221976885
NH0367,2.8870429439326384
NH0368,2.8269092508629092
NH0369,2.901098195943649
NH0370,2.5459694682810103
NH0371,2.9031190767486814
NH0372,2.623214876914852
NH0373,2.7273360225674677
NH0374,2.666244000145112
NH0375,2.740953035554055
NH0376,2.8482537349714483
NH0377,2.527540635992645
NH0378,2.6782741886955166
NH0379,2.6127481611947685
NH0380,2.7293436868801866
NH0381,2.661094168509671
NH0382,2.5505065523709605
NH0383,2.839121809666305
NH0384,2.542286677999648
NH0385,2.792396544599233
NH0386,2.650759900439112
NH0387,2.914556754350087
NH0388,2.7507063935723632
NH0389,2.760653949411767
NH0390,2.6468035383654813
NH0391,2.679144946072843
NH0392,2.6696641151710416
NH0393,2.7801028391274376
NH0394,2.5881123615058903
NH0395,2.6401280630067987
NH0396,2.649457705283819
NH0397,2.674170967743712
NH0398,2.911924959204143
NH0399,2.705541047803439
NH0400,2.7012169591179194
NH0401,2.912067019874892
NH0402,2.9898158676533413
NH0403,2.7012988166943463
NH0404,2.6076105459676477
NH0405,2.758770290072056
NH0406,2.63937423240389
NH0407,2.711354496648426
NH0408,2.6116031663327663
NH0409,2.7126592850706195
NH0410,2.5773965761008473
NH0411,2.6968497023282643
NH0412,2.5852727881678774
NH0413,2.9135559707524035
NH0414,3.017961040153658
NH0415,2.8286410543061646
NH0416,2.642021854530081
NH0417,2.646949742077292
NH0418,2.6980038057446585
NH0419,2.5991717969401473
NH0420,2.73030747174024
NH0421,2.714148484429545
NH0422,2.7662778073706096
NH0423,3.1761247730400033
NH0424,2.5371170902511624
NH0425,2.608433321463489
NH0426,2.6371449851108495
NH0427,2.8914139085719897
NH0428,2.94136604917113
NH0429,2.7656101765426824
NH0430,2.6732358927980635
NH0431,2.6302689706986246
NH0433,2.66697977315692
NH0434,2.6265311554967896
NH0435,2.9652534878469092
NH0436,2.671783550441898
NH0437,2.932667327116789
NH0438,2.652472001305146
NH0439,2.9383151774845513
NH0440,2.9453231969148157
NH0441,2.6094601538980946
NH0442,3.009549420172957
NH0443,2.669752861088455
NH0444,2.770057646705301
NH0445,2.6711208840500347
NH0446,2.700860454144943
NH0447,2.6183340353419555
NH0448,2.974450051451692
NH0449,2.659818780022214
NH0450,2.960257900982247
NH0451,2.8936764989028725
NH0452,2.5816507130535262
NH0453,2.6355865211116565
NH0454,2.953994411700638
NH0455,2.705107512257705
NH0456,2.9703543426157855
NH0457,2.616740621732272
NH0458,2.896682275518211
NH0459,2.4103056477467333
NH0460,2.534950337253919
NH0461,2.5213213527192404
NH0462,2.6545867189968653
NH0463,2.6861185872419204
