ID856,2.891257993878668
ID857,2.731953923782797
ID858,2.9109740192226474
ID859,2.7918983143801355
ID860,2.984383661255387
ID861,2.8248113654550044
ID862,2.737110566040981
ID863,2.8187581705419746
ID864,2.8612347198691475
ID865,2.7694013908046773
ID867,2.7998798483830063
ID869,2.864276523808591
ID870,2.772526912075283
ID871,2.872368703188045
ID872,2.797027286157176
ID873,2.7853435625726286
ID874,2.7951989691252432
ID875,2.7650836927899154
ID876,2.7217079412511707
ID877,2.7342684580840757
ID878,2.911540567038976
ID879,3.0249836958699556
ID880,2.7430947918441357
ID881,2.7957713237776725
ID882,2.7117712118289834
ID883,2.723355401157011
ID884,2.6962947644040747
ID885,2.78073752178326
ID886,2.685287890488812
ID887,2.590038615292569
ID888,2.5702954538914446
ID889,2.576481121260242
ID890,2.558494388649782
ID891,2.5955177268142333
ID892,2.560717626384403
ID893,2.7536817066230688
ID894,2.7621778722490777
ID895,2.8623077112879645
ID896,2.8882451398741273
ID897,2.9994267247372544
ID900,2.8093870312386304
ID901,2.7533465764477016
ID902,2.7294672528274293
ID903,2.9860400157357363
ID904,3.011717383472845
ID905,3.0067231925184275
ID906,3.0383863618557605
ID907,2.6010340598122648
ID908,2.563568658414686
ID909,2.5920292118851824
ID910,2.55764280043925
ID911,2.5676408353247577
ID912,2.9097712894318586
ID915,2.7549697412129532
ID916,2.782320532637561
ID917,2.7772952019876467
ID918,2.8500818657546527
ID919,2.9092135735041302
ID920,2.9033407294039413
ID923,2.7213017457584283
ID924,2.789372082349962
ID925,2.82092589972943
ID926,2.906531562282045
ID927,2.7762570213617006
ID928,2.7140620106470856
ID929,2.7876275204667564
ID930,2.7899422879022926
ID932,2.738500537365356
ID934,2.926011901438445
ID936,2.7925739817234136
ID938,2.846122633367694
ID939,2.840222911405517
ID940,2.8161141476905693
ID941,2.846130739157543
ID942,2.905481522432588
ID943,2.8016077927705334
ID944,2.8582529947107433
ID945,2.75974353408025
ID946,2.7448888379906236
ID947,2.7465171827576302
ID948,2.8149628553788983
ID949,2.7679641785438878
ID950,2.7283967516022867
ID951,2.69781851717311
ID952,2.8642792972495084
ID953,2.8780559814944304
ID954,2.7398796486441626
ID955,2.8844776132356786
ID956,2.866952872738982
ID957,2.917573490130678
ID958,2.728772989721329
ID959,2.811990480644566
ID960,2.8698701037383287
ID961,2.910863868188666
ID962,2.854848031714652
ID963,2.9009647484969063
ID964,2.916767889534721
ID965,2.7501353653449825
ID966,2.8849230403460044
ID967,2.777842291088629
ID968,2.7872826685370407
ID969,2.8084857175951594
ID970,2.8325683676306155
ID972,2.690451724196002
ID973,2.8495749683866856
ID975,2.898171775720197
ID977,2.7671781086924243
ID978,2.874020400610793
ID979,2.7353472788277555
ID982,2.7421169135908787
ID984,2.837607140231623
ID986,2.8184882150708597
ID988,2.835697905786472
ID989,2.8208547532640065
ID990,2.86947067445462
ID991,2.840230775220117
ID992,2.6855993034591785
ID993,2.7511872440488823
ID994,2.826286410327616
ID995,2.6755997784909376
ID997,2.8656922502996385
