ID856,2.8857644003845944
ID857,2.7625303174926064
ID858,2.9198035341248256
ID859,2.842662772407598
ID860,2.958413056431426
ID861,2.870262181786418
ID862,2.762166560474286
ID863,2.8508009532434033
ID864,2.8831259478308295
ID865,2.7950615025762504
ID867,2.819331599405777
ID869,2.877598013105869
ID870,2.7938299449131367
ID871,2.8960732934114204
ID872,2.8299816879553616
ID873,2.868728035888821
ID874,2.802163138441232
ID875,2.770147529982912
ID876,2.7230644558603903
ID877,2.68949107663565
ID878,2.9357554810240853
ID879,2.977553632486667
ID880,2.744776080288478
ID881,2.8321745995531615
ID882,2.704536673941209
ID883,2.7541211906915137
ID884,2.6997912814027107
ID885,2.7624677632961934
ID886,2.712062537590257
ID887,2.482846946565293
ID888,2.4579094919362894
ID889,2.471415515582367
ID890,2.4514356741033128
ID891,2.480711003063506
ID892,2.4996490355161995
ID893,2.76106486896014
ID894,2.7716631541204877
ID895,2.867772548760942
ID896,2.9026734746961753
ID897,2.973766753234788
ID900,2.821053618563119
ID901,2.7845189549018334
ID902,2.7566751718846683
ID903,2.9492039208388245
ID904,3.0151163275729425
ID905,3.014263869316597
ID906,3.012764305441417
ID907,2.5272713541499248
ID908,2.499599004843827
ID909,2.493167827153085
ID910,2.4589669119845854
ID911,2.4625671810445344
ID912,2.93029613339021
ID915,2.7585194790157135
ID916,2.795510488081985
ID917,2.8086683127054095
ID918,2.8418195909764132
ID919,2.9144682257396366
ID920,2.909629127872718
ID923,2.739623367195581
ID924,2.731164372438381
ID925,2.819056202199777
ID926,2.8994220947110914
ID927,2.774612886069877
ID928,2.739719739096506
ID929,2.790378058983639
ID930,2.7582125519958174
ID932,2.7522857621380044
ID934,2.9435373202137924
ID936,2.845029692049655
ID938,2.90441397667438
ID939,2.848266220279388
ID940,2.8784556074536165
ID941,2.88442777131682
ID942,2.924520152258074
ID943,2.850079635411076
ID944,2.897009738539136
ID945,2.7819113205246504
ID946,2.7635141591153256
ID947,2.751899100845242
ID948,2.8045844648729124
ID949,2.7736332970478927
ID950,2.7506244624802636
ID951,2.743313880222129
ID952,2.9380663949535353
ID953,2.8742602016218486
ID954,2.7805464231621984
ID955,2.904938130525247
ID956,2.90834151719454
ID957,2.968662659150899
ID958,2.7735760051835197
ID959,2.801779938992208
ID960,2.886049893219713
ID961,2.935813646634408
ID962,2.8580231973933
ID963,2.9055506090807346
ID964,2.925081523159688
ID965,2.7227441158967642
ID966,2.8451889458739696
ID967,2.748352034131017
ID968,2.8257697288012684
ID969,2.77544727507231
ID970,2.827736645843021
ID972,2.7499956625051696
ID973,2.808891370418612
ID975,2.9076679306558413
ID977,2.789699820135083
ID978,2.9324094500195037
ID979,2.7307834912888818
ID982,2.7691735386779106
ID984,2.887579976039802
ID986,2.8396166363483757
ID988,2.8603703917885985
ID989,2.843324196501825
ID990,2.8862606344761
ID991,2.875216305161841
ID992,2.719351516366392
ID993,2.771164631368359
ID994,2.7943537273901975
ID995,2.665967163729639
ID997,2.856724286868154
