NH0464,2.8826303482055664
NH0465,2.9458847045898438
NH0466,2.583919048309326
NH0467,2.773099660873413
NH0468,2.5527758598327637
NH0469,2.6352040767669678
NH0470,2.5763237476348877
NH0471,2.706413507461548
NH0472,2.9166786670684814
NH0473,2.613995313644409
NH0474,2.7230327129364014
NH0475,2.770493268966675
NH0476,2.5844767093658447
NH0477,2.7157866954803467
NH0478,2.7784199714660645
NH0479,2.85261607170105
NH0480,2.727574348449707
NH0481,2.871095657348633
NH0482,2.75167179107666
NH0483,3.0782628059387207
NH0484,2.8172476291656494
NH0485,2.75793194770813
NH0486,2.8302879333496094
NH0487,2.672666311264038
NH0488,2.8617305755615234
NH0498,2.541445255279541
NH0499,2.79492449760437
NH0500,2.6882591247558594
NH0501,2.737596035003662
NH0502,3.054342031478882
NH0503,2.7042369842529297
NH0504,2.856541395187378
NH0505,2.5634751319885254
NH0506,2.5816538333892822
NH0507,2.7885396480560303
NH0508,2.9875876903533936
NH0509,2.765317678451538
NH0510,3.113128423690796
NH0511,3.028038501739502
NH0512,2.7086572647094727
NH0513,2.7849178314208984
NH0514,2.621755599975586
NH0515,3.0813517570495605
NH0516,2.727027177810669
NH0517,3.010152578353882
NH0518,2.6943812370300293
NH0519,2.7006261348724365
NH0520,2.7764198780059814
NH0521,3.0962579250335693
NH0522,2.779074192047119
NH0523,2.9161438941955566
NH0524,2.6901841163635254
NH0527,2.9333817958831787
NH0528,2.628655433654785
NH0529,2.74008846282959
NH0530,2.944955825805664
NH0531,2.7163796424865723
NH0532,2.8167834281921387
NH0533,3.0086097717285156
NH0534,2.769152879714966
NH0535,2.9134011268615723
NH0536,2.725903034210205
NH0537,2.8016843795776367
NH0538,2.726797580718994
NH0539,2.914003372192383
NH0540,2.8466756343841553
NH0542,2.870842456817627
NH0543,3.023815393447876
NH0544,2.5644772052764893
NH0545,2.741788387298584
NH0546,2.982511281967163
NH0547,2.5478878021240234
NH0548,2.9394021034240723
NH0549,2.6694729328155518
NH0550,2.857168436050415
NH0551,2.6986846923828125
NH0552,2.8150594234466553
NH0553,2.6375091075897217
NH0554,2.899707078933716
NH0555,2.716337203979492
NH0556,2.7538557052612305
NH0557,2.946502923965454
NH0558,2.578342914581299
NH0559,2.94295072555542
NH0560,2.692007064819336
NH0561,2.6306488513946533
NH0562,2.8619916439056396
NH0563,2.956709384918213
NH0564,2.9613654613494873
NH0565,2.7663190364837646
NH0566,2.918912172317505
NH0567,2.6470870971679688
NH0568,2.612781047821045
NH0569,2.804307222366333
NH0570,2.592313051223755
NH0571,2.6373634338378906
NH0572,2.569528102874756
NH0573,2.6534976959228516
NH0574,2.8341031074523926
NH0575,2.618948459625244
NH0576,2.51196026802063
NH0577,2.5591397285461426
NH0578,2.7586443424224854
NH0579,2.634805679321289
NH0580,2.7013535499572754
NH0581,2.8424055576324463
