NH1943,2.785743885655758
NH1944,2.7137691049695687
NH1945,2.740404773733229
NH1946,2.6821805378792503
NH1947,2.9565706310695252
NH1948,2.680824254716938
NH1949,2.873738198512397
NH1950,3.105527094440214
NH1951,3.018902017805407
NH1952,3.08569456226711
NH1953,3.1150032198435866
NH1954,2.8785038194678814
NH1954,2.8555758718187385
NH1955,2.6214510656447643
NH1956,2.994630501586992
NH1957,2.78427936573674
NH1958,3.0876576009724688
NH1959,2.8685872521983162
NH1960,2.9722907876174776
NH1961,2.8004427181990965
NH1962,2.766126783370549
NH1963,2.9979315111727556
NH1964,2.8340986062100137
NH1965,2.7670938579742517
NH1966,2.721950991408353
NH1967,2.740609712091174
NH1968,2.676191766765075
NH1969,2.926492759787459
NH1970,2.6730135423007284
NH1971,2.9382194811128564
NH1972,2.9100877612216527
NH1973,2.6944203937967734
NH1974,2.954127656959323
NH1975,2.7733067120444246
NH1976,2.966512181196128
NH1977,2.7467687164193415
NH1978,2.726054096698132
NH1979,2.9841252166088332
NH1980,2.8372666600898007
NH1981,2.7424125010151212
NH1983,2.6249193617924695
NH1984,2.954780764625291
NH1985,2.9578909765178367
NH1986,2.799318529093662
NH1987,2.7606137774830763
NH1988,2.767772874765935
NH1989,2.763980742903563
NH1990,2.9199697206517894
NH1991,2.9337746255511674
NH1992,2.7734021372884587
NH0016,2.8075287652911562
NH0017,2.7439232839582846
NH0018,2.967731995017252
NH0019,2.772877170255403
NH0177,2.9269118947121364
NH0178,2.735983678342099
NH0179,2.7844726591726743
NH0180,2.758079029256608
NH0181,2.7904643407846774
NH0182,2.7174010977622487
NH0183,2.9738285551968007
NH0184,2.68740400648933
NH0185,2.9551327143585953
NH0186,2.7400387175460996
NH0187,2.823625075191021
NH0188,2.962264148176489
NH0189,2.699714337996254
NH0190,2.8249512627702824
NH0191,2.7858552700518406
NH0192,2.742165770957183
NH0193,2.86349930560832
NH0194,2.811883084556398
NH0195,2.804499839361299
NH0196,3.0242825325502434
NH0197,2.7930488263209265
NH0198,2.8165970551457455
NH0199,3.0418902979365052
NH0200,2.8755886937430697
NH0201,2.7714503000456583
NH0203,2.7567315274538964
NH0205,2.7186920922407443
NH0209,2.990470727031025
NH0213,2.7178102917224676
NH0220,2.675926414160002
NH0221,2.8481031142495348
NH0222,2.8985358256190947
NH0226,2.850365457750828
NH0227,2.6983798125517215
NH0228,2.7707077310652464
NH0229,2.7174069414570234
NH0230,2.8323977143487804
NH0231,2.9942038672564357
NH0241,3.010892764399083
NH0242,2.7208510086220126
NH0243,2.7944825622458502
NH0244,3.0331152741093907
NH0245,2.6757655889986793
NH0246,2.8429422162428306
NH0247,2.9434810971602277
NH0248,2.610739001624221
NH0249,2.7318898143520425
NH0250,2.9485974749420745
NH0251,2.633785047884812
NH0252,2.7548940375561384
NH0253,2.928916266690868
NH0254,2.763452475913706
NH0255,2.7912262542082926
NH0256,2.731353487892584
NH0257,2.7346647699192337
NH0258,2.714455042471615
NH0259,2.679660929919033
NH0260,2.723137847249975
NH0261,2.73556684812996
NH0262,2.7850856271733737
NH0263,2.7715248183503363
NH0264,2.7560903148113876
NH0265,2.7482792282773096
NH0266,2.802849173269669
NH0267,2.8104835689419683
NH0268,2.7115515607065377
NH0269,2.8705104618203583
NH0270,2.7459607217063366
NH0272,2.6854231767442482
NH0274,2.8860599980891353
NH0276,2.6973995651142815
NH0278,2.8953294222328148
NH0279,2.7456706326320113
NH0280,2.8828665053241913
NH0282,2.7736519869666063
NH0283,2.6737363382352104
NH0285,2.661857750035327
NH0287,2.9664767095666487
NH0289,3.0012038066546576
NH0290,3.0476813388736237
NH0291,2.8867978031471675
NH0292,2.789229131600123
NH0293,2.745045067778982
NH0294,2.7390891339643053
NH0295,2.9641614368242
NH0296,2.62384174579331
NH0297,2.846143175542164
NH0298,2.6596152731316898
NH0299,2.7616287593470448
NH0300,2.673932916342532
NH0301,2.922746175463862
NH0302,2.6126114605888273
NH0303,2.879316334893465
NH0304,2.848987955255822
NH0305,2.9205730801990732
NH0306,2.9760887168302896
NH0307,2.6698759206915796
NH0308,2.6834306040935654
NH0309,3.0217565304969285
NH0310,3.030919608550327
NH0311,2.718392691441746
NH0312,2.7410856521893554
NH0313,2.990402223588408
NH0314,2.709688474534641
NH0315,2.8809438902442546
NH0316,2.729691996947431
NH0317,2.773260537201113
NH0318,2.6980408304424577
NH0319,2.9049642960990574
NH0320,2.7157645442464466
NH0321,2.932218395886974
NH0322,2.731508195955694
NH0323,2.839661888265572
NH0324,2.635199519694538
NH0325,2.8137578520587243
NH0326,2.8829697179139155
NH0327,2.906508462975874
