NH1943,2.803914552937994
NH1944,2.764562818435528
NH1945,2.748223466601478
NH1946,2.6653416848124616
NH1947,2.8638703477325618
NH1948,2.630843989355569
NH1949,3.0199813264792206
NH1950,3.216414971916272
NH1951,3.012835017626725
NH1952,3.1718329114545467
NH1953,3.2235350183139766
NH1954,2.9045474637551085
NH1954,1.159121059000327
NH1955,2.595236237368069
NH1956,2.9182900113511163
NH1957,2.749360888044275
NH1958,3.0979965899424626
NH1959,2.868161573434151
NH1960,2.8753169778494323
NH1961,2.734653180730388
NH1962,2.755741425089115
NH1963,2.9594053083441825
NH1964,2.844602030188809
NH1965,2.9280084543303344
NH1966,2.7174208092850307
NH1967,2.6536774998492505
NH1968,2.8629665949363594
NH1969,2.8930168960746294
NH1970,2.6269360106471926
NH1971,2.816014055719467
NH1972,2.8201355105050347
NH1973,2.620553690554119
NH1974,2.92126159127918
NH1975,2.768061889446964
NH1976,2.926056746092476
NH1977,2.7508844484144785
NH1978,2.7019011225306158
NH1979,2.9610500610708272
NH1980,2.8488119756156824
NH1981,2.8941032407681497
NH1983,2.741969885652932
NH1984,2.9989857914299556
NH1985,3.066744073636462
NH1986,2.7815985478777403
NH1987,2.8008026941814257
NH1988,2.7498782679000837
NH1989,2.7428149220483617
NH1990,2.8794028754269854
NH1991,3.0068012139174156
NH1992,2.858132047417172
NH0016,2.821390682790868
NH0017,2.736608466088425
NH0018,3.022447350933983
NH0019,2.7994225446580403
NH0177,2.8890723393411144
NH0178,2.711473788363181
NH0179,2.749763694900425
NH0180,2.7572306308934498
NH0181,2.793890809804145
NH0182,2.7063303504111333
NH0183,2.9859969328076543
NH0184,2.7009316335895917
NH0185,2.9223869040346107
NH0186,2.695696040973847
NH0187,2.742453543980535
NH0188,2.950088861506153
NH0189,2.668096815963801
NH0190,2.78958404099378
NH0191,2.738072028904662
NH0192,2.7601128121354703
NH0193,2.918908193074549
NH0194,2.765130506714275
NH0195,2.785675475004806
NH0196,2.9957613336319957
NH0197,2.772716607496247
NH0198,2.817241271702241
NH0199,3.0880819374415593
NH0200,2.9197720804273968
NH0201,2.7720901425024658
NH0203,2.6693032936059065
NH0205,2.69223161180272
NH0209,2.9983005463656616
NH0213,2.7164965655748405
NH0220,2.6573089279931836
NH0221,2.729232829474825
NH0222,2.8662953561313236
NH0226,2.8073605576668106
NH0227,2.6497117371837335
NH0228,2.651568948630766
NH0229,2.7558743274395217
NH0230,2.755586328290814
NH0231,2.94383822310913
NH0241,3.0547735753652816
NH0242,2.8265688236430346
NH0243,2.728015521568438
NH0244,3.0978547101394716
NH0245,2.7076680212787374
NH0246,2.8557223552156183
NH0247,2.949213584640447
NH0248,2.626354053419704
NH0249,2.723830099466319
NH0250,2.9927899198673678
NH0251,2.654971210635775
NH0252,2.6929337243451537
NH0253,2.9512172698323362
NH0254,2.6879446204012725
NH0255,2.6818061735641088
NH0256,2.706708547238006
NH0257,2.66286552364823
NH0258,2.650552699452225
NH0259,2.582950005509538
NH0260,2.696048717114178
NH0261,2.671588486894123
NH0262,2.7451368304527124
NH0263,2.7222467989967867
NH0264,2.656112582921057
NH0265,2.706923973396579
NH0266,2.736777237241269
NH0267,2.725907053994092
NH0268,2.6540661855166436
NH0269,2.7294995150433197
NH0270,2.6873092594817813
NH0272,2.6914824632550203
NH0274,2.8362484012581226
NH0276,2.614803331339695
NH0278,2.82314307107016
NH0279,2.688123873221142
NH0280,2.8030426512060473
NH0282,2.68096135404538
NH0283,2.670769017316233
NH0285,2.6386995961216724
NH0287,2.9060170342309655
NH0289,2.9731380090163975
NH0290,3.0311639016924627
NH0291,2.9263478397814637
NH0292,2.7932770521126464
NH0293,2.7205682007099745
NH0294,2.732018035150619
NH0295,2.987061832605866
NH0296,2.5715681627326905
NH0297,2.8057259967220665
NH0298,2.6305378878656134
NH0299,2.7041164552725
NH0300,2.6017257447585966
NH0301,2.895217731750106
NH0302,2.62692554059072
NH0303,2.829737930103625
NH0304,2.845030262051883
NH0305,2.859829518446842
NH0306,2.885702322338483
NH0307,2.566019131467809
NH0308,2.5631043645755205
NH0309,2.900614777178265
NH0310,2.904401501988172
NH0311,2.6260211670292777
NH0312,2.5883258739324937
NH0313,2.8914023972866723
NH0314,2.6405559759332102
NH0315,2.7842684683120074
NH0316,2.733685561124255
NH0317,2.7274984336892913
NH0318,2.551436738380052
NH0319,2.917762354052595
NH0320,2.633259697320256
NH0321,2.870772559132905
NH0322,2.6520460284495657
NH0323,2.733519540734382
NH0324,2.4965841279442564
NH0325,2.763843518832649
NH0326,2.8656024685019705
NH0327,2.8915371787313697
NH0328,2.7762246410453075
NH0329,2.868577724333912
NH0330,2.777717517909035
NH0333,2.8341427842661058
NH0334,2.4780637466856703
NH0335,2.745668642149608
NH0336,2.840707648031474
NH0337,2.5843952499312186
NH0339,2.6279650643639365
NH0340,2.7294979644284134
NH0342,2.8589838294501684
NH0343,2.6343338059043186
NH0344,2.8834108298728713
NH0345,2.830776130797787
NH0346,3.109548406594377
NH0347,2.6973791602690924
NH0348,2.931043079522057
NH0349,2.583299776558822
NH0350,3.061344726402391
NH0351,2.695426819169736
NH0352,2.585664158271236
NH0353,2.6079231232365037
NH0356,2.9679053764257284
NH0357,2.5695967826285804
NH0358,2.647820512347432
NH0359,2.5799241590705453
NH0360,2.92141297690848
NH0361,2.6945556990317736
NH0362,2.508168624473209
NH0363,2.573064364432928
NH0364,2.6820354761998497
NH0365,2.825719976814891
NH0366,2.5981664886136593
NH0367,2.877946051536519
NH0368,2.8124674679261856
NH0369,2.887347973142542
NH0370,2.543404192808171
NH0371,2.8992482976619423
NH0372,2.611220800303817
NH0373,2.7251582552133313
NH0374,2.65694679075574
NH0375,2.740917676250673
NH0376,2.844079498375919
NH0377,2.5146397948452353
NH0378,2.674694820642802
NH0379,2.6087600946335487
NH0380,2.714299022839884
NH0381,2.6541436185211826
NH0382,2.539563535403621
NH0383,2.8452069873457257
NH0384,2.529287086492295
NH0385,2.788648522856668
NH0386,2.645948267579328
NH0387,2.9047439386225467
NH0388,2.748601962035605
NH0389,2.7552071839130026
NH0390,2.63557706461039
NH0391,2.676475852099918
NH0392,2.6644237783219986
NH0393,2.7773431596672613
NH0394,2.574185752043351
NH0395,2.625929748162765
NH0396,2.6369560433894326
NH0397,2.6639062801019566
NH0398,2.9062893325585026
NH0399,2.6920947009598857
NH0400,2.692359019331516
NH0401,2.9043966076463525
NH0402,2.986629923532158
NH0403,2.6987003598359376
NH0404,2.6056980184138454
NH0405,2.7493174331970627
NH0406,2.6331086218989546
NH0407,2.7034725614982658
NH0408,2.609573254497064
NH0409,2.7103620524140273
NH0410,2.5725474985258128
NH0411,2.6905591919593967
NH0412,2.574612223107867
NH0413,2.9009824933021484
NH0414,3.0209776351128337
NH0415,2.8186600304842306
NH0416,2.637389436176622
NH0417,2.6341534009920387
NH0418,2.693830401154281
NH0419,2.5896581750338057
NH0420,2.727545152312535
NH0421,2.712188776440238
NH0422,2.755764241105696
NH0423,3.1805977574726922
NH0424,2.521218426189732
NH0425,2.6078501257707387
NH0426,2.6284693375869166
NH0427,2.8823670181628747
NH0428,2.942056079937366
NH0429,2.7630434800852948
NH0430,2.6658239454010384
NH0431,2.6180381691069337
NH0433,2.6632316537324447
NH0434,2.6180184568343328
NH0435,2.9689371024760356
NH0436,2.6671004822069633
NH0437,2.926908639899987
NH0438,2.6480407128743337
NH0439,2.9427345661808997
NH0440,2.944966918603816
NH0441,2.593035241767856
NH0442,3.0113951370811995
NH0443,2.656906846209075
NH0444,2.7668192793283115
NH0445,2.656581287710549
NH0446,2.6959250534709307
NH0447,2.6082344869645167
NH0448,2.978646196737948
NH0449,2.6506942511181792
NH0450,2.95762416596857
NH0451,2.8882139566311773
NH0452,2.575145262360427
NH0453,2.6298301826276433
NH0454,2.953860969790085
NH0455,2.698051132611493
NH0456,2.97274763649299
NH0457,2.6044543058524052
NH0458,2.8974664993145995
NH0459,2.396195775743929
NH0460,2.5299789639623476
NH0461,2.5105207390900537
NH0462,2.651571942993357
NH0463,2.676408378218244
