NH1943,2.785488900313533
NH1944,2.7330709633193324
NH1945,2.7446022312519895
NH1946,2.6476560133970555
NH1947,2.840918096161646
NH1948,2.6174467269745687
NH1949,3.019511354961153
NH1950,3.2143087683027947
NH1951,2.987642046560142
NH1952,3.146963350584723
NH1953,3.243826370108312
NH1954,2.877173057575369
NH1954,1.318109665373528
NH1955,2.6548101502868
NH1956,2.918362286127531
NH1957,2.800700866315113
NH1958,3.0630714220965976
NH1959,2.837653051908863
NH1960,2.849353503659083
NH1961,2.7483121345752983
NH1962,2.7342550657037665
NH1963,2.967802712525001
NH1964,2.8161014294269915
NH1965,2.8886724866121734
NH1966,2.6885910520699836
NH1967,2.6182143181964412
NH1968,2.8700752444283166
NH1969,2.876830676106909
NH1970,2.6003892239872797
NH1971,2.811003985352035
NH1972,2.825534205411743
NH1973,2.598459471647234
NH1974,2.9350497031178926
NH1975,2.750057849822362
NH1976,2.927179552827781
NH1977,2.744985406628717
NH1978,2.732696227801747
NH1979,3.027598945788168
NH1980,2.825154915038548
NH1981,2.875188632303305
NH1983,2.73061183724063
NH1984,2.9913666525679794
NH1985,3.0426248958622
NH1986,2.7624638597911115
NH1987,2.750276131504551
NH1988,2.7110426271879695
NH1989,2.7579988225798235
NH1990,2.8457821521111595
NH1991,3.0184886694457767
NH1992,2.8822774519745327
NH0016,2.8558261184924043
NH0017,2.728890083132475
NH0018,3.061930515102186
NH0019,2.8100017634404417
NH0177,2.9595542715395493
NH0178,2.7634752936018714
NH0179,2.7980932036546067
NH0180,2.7774811106829764
NH0181,2.8338685454756853
NH0182,2.7215178406062486
NH0183,3.017923228213097
NH0184,2.7376604089711574
NH0185,2.9540692628361285
NH0186,2.7608177573054395
NH0187,2.8328971061825534
NH0188,2.9710059152056507
NH0189,2.6878244062941574
NH0190,2.82137383252517
NH0191,2.764670391623023
NH0192,2.7813614481489757
NH0193,2.9332369978494097
NH0194,2.8256627775487737
NH0195,2.8471898594501743
NH0196,3.0549173255356017
NH0197,2.8002220267943327
NH0198,2.8458085113141345
NH0199,3.1372865916415296
NH0200,2.982992931616117
NH0201,2.7818164451699663
NH0203,2.685471758069796
NH0205,2.705445257966844
NH0209,3.0202249358198103
NH0213,2.7145291255854005
NH0220,2.6683510733101423
NH0221,2.77335029348246
NH0222,2.900578302498408
NH0226,2.880256253875053
NH0227,2.697731527396758
NH0228,2.685113339786144
NH0229,2.7794008781440067
NH0230,2.786121603849354
NH0231,2.9778665003217273
NH0241,3.090619300555421
NH0242,2.8441916406465952
NH0243,2.7522771772622017
NH0244,3.148848925328292
NH0245,2.7200315115406184
NH0246,2.856855732908775
NH0247,3.0034630959406505
NH0248,2.640715890587551
NH0249,2.7338184323647563
NH0250,3.024154375962824
NH0251,2.656586282498308
NH0252,2.6923863569464466
NH0253,2.9649653827506537
NH0254,2.677570948348347
NH0255,2.722661456976675
NH0256,2.6872838148983136
NH0257,2.6417955438379876
NH0258,2.6267800715705127
NH0259,2.5885683980495733
NH0260,2.6949243564649983
NH0261,2.69689377337853
NH0262,2.7417726158886673
NH0263,2.7513216299346066
NH0264,2.673322038354984
NH0265,2.7362404608895927
NH0266,2.7866158228703424
NH0267,2.761761856310692
NH0268,2.685375013019428
NH0269,2.7962998370066714
NH0270,2.7258796120810818
NH0272,2.732941203765249
NH0274,2.887518805615951
NH0276,2.627382733327244
NH0278,2.8373598152580026
NH0279,2.680278545113097
NH0280,2.8287595801068415
NH0282,2.7423750204048405
NH0283,2.7006276549874566
NH0285,2.6603162982772877
NH0287,2.9374576604250278
NH0289,3.0339384500240216
NH0290,3.1167009305489644
NH0291,2.937631388969219
NH0292,2.8164211549447176
NH0293,2.731375134557491
NH0294,2.7451641766102286
NH0295,3.0384662820942148
NH0296,2.622697212616977
NH0297,2.863313178342871
NH0298,2.6932075601241574
NH0299,2.729928239036176
NH0300,2.6513420174679068
NH0301,2.957645990441597
NH0302,2.68580653486697
NH0303,2.863046583984492
NH0304,2.8845204898217824
NH0305,2.8939837823130294
NH0306,2.9304682413712824
NH0307,2.6036018129405063
NH0308,2.6137336345464637
NH0309,2.907076886888085
NH0310,2.94562584879503
NH0311,2.6680161429917546
NH0312,2.628439656638916
