NH0464,2.8470869064331055
NH0465,2.9061524868011475
NH0466,2.6350905895233154
NH0467,2.7483949661254883
NH0468,2.6225314140319824
NH0469,2.728877544403076
NH0470,2.7063674926757812
NH0471,2.8091752529144287
NH0472,2.919851303100586
NH0473,2.66047739982605
NH0474,2.773634672164917
NH0475,2.7251648902893066
NH0476,2.5938072204589844
NH0477,2.750467538833618
NH0478,2.809431314468384
NH0479,2.7870631217956543
NH0480,2.7044899463653564
NH0481,2.846039295196533
NH0482,2.701035737991333
NH0483,2.9783918857574463
NH0484,2.777914524078369
NH0485,2.86961030960083
NH0486,2.8069653511047363
NH0487,2.762652635574341
NH0488,2.692690372467041
NH0498,2.798189878463745
NH0499,2.919171094894409
NH0500,2.8441641330718994
NH0501,2.7781381607055664
NH0502,2.7509796619415283
NH0503,2.8666622638702393
NH0504,2.6605122089385986
NH0505,2.7496957778930664
NH0506,2.862765073776245
NH0507,2.6391382217407227
NH0508,2.8189125061035156
NH0509,2.708198308944702
NH0510,2.7815611362457275
NH0511,2.9196016788482666
NH0512,2.8227438926696777
NH0513,2.7529773712158203
NH0514,2.7356040477752686
NH0515,2.8342833518981934
NH0516,2.9341204166412354
NH0517,2.72430419921875
NH0518,2.8022658824920654
NH0519,2.5669333934783936
NH0520,2.581761121749878
NH0521,2.7648425102233887
NH0522,2.865565299987793
NH0523,2.856032371520996
NH0524,2.6337900161743164
NH0527,2.7633090019226074
NH0528,2.977052927017212
NH0529,2.9131245613098145
NH0530,2.7098755836486816
NH0531,2.8175153732299805
NH0532,2.8299992084503174
NH0533,2.8347911834716797
NH0534,2.6703293323516846
NH0535,2.5474040508270264
NH0536,2.827026128768921
NH0537,2.8762755393981934
NH0538,2.8322362899780273
NH0539,2.7270901203155518
NH0540,2.805603265762329
NH0542,2.7297000885009766
NH0543,2.644008159637451
NH0544,2.932619094848633
NH0545,2.80138897895813
NH0546,2.8535757064819336
NH0547,2.5731441974639893
NH0548,2.756303071975708
NH0549,2.8704075813293457
NH0550,2.805072784423828
NH0551,2.786597490310669
NH0552,2.7784433364868164
NH0553,2.9174611568450928
NH0554,2.7979846000671387
NH0555,2.9525349140167236
NH0556,2.8100318908691406
NH0557,2.6734981536865234
NH0558,2.767559766769409
NH0559,2.821605920791626
NH0560,2.8762459754943848
NH0561,2.6331450939178467
NH0562,2.8123817443847656
NH0563,2.5982468128204346
NH0564,2.602281093597412
NH0565,2.7106101512908936
NH0566,2.900102138519287
NH0567,2.6716859340667725
NH0568,2.7098522186279297
NH0569,2.8228588104248047
NH0570,2.698317527770996
NH0571,2.783498525619507
NH0572,2.631042718887329
NH0573,2.774754285812378
NH0574,2.729630470275879
NH0575,2.8317575454711914
NH0576,2.703159809112549
NH0577,2.8074920177459717
NH0578,2.8205630779266357
NH0579,2.686757802963257
NH0580,2.796752691268921
NH0581,2.622793436050415
NH0582,2.7508177757263184
NH0583,2.670527935028076
NH0584,2.846029043197632
NH0585,2.7947118282318115
NH0586,2.7780544757843018
NH0587,2.995173215866089
NH0588,2.757725477218628
NH0589,2.9391751289367676
NH0590,2.6425979137420654
NH0591,2.7719526290893555
NH0592,2.659444808959961
NH0593,2.756727457046509
NH0594,2.847280979156494
NH0595,2.777876138687134
NH0596,2.9418277740478516
NH0597,2.60467529296875
NH0598,2.774104595184326
NH0607,2.8151121139526367
NH0608,2.618722915649414
NH0621,2.8125338554382324
NH0622,2.6490461826324463
NH0623,2.822767496109009
NH0625,2.6555545330047607
NH0626,2.800677537918091
NH0627,2.5873875617980957
NH0628,2.7736849784851074
NH0629,2.7021431922912598
NH0630,2.7093544006347656
NH0631,2.8573570251464844
NH0632,2.5802130699157715
NH0634,2.8629636764526367
NH0636,2.7391138076782227
NH0637,2.777355909347534
NH0638,2.722377061843872
NH0639,2.7190613746643066
NH0640,2.6858041286468506
NH0641,2.833531618118286
NH0642,2.774141550064087
NH0643,2.839550018310547
NH0644,2.8023226261138916
NH0645,2.7148540019989014
NH0646,2.949012041091919
NH0647,2.920447587966919
NH0651,2.935544729232788
NH0652,2.6748502254486084
NH0653,2.816959857940674
NH0654,2.89119029045105
NH0655,2.543325662612915
NH0656,2.6091065406799316
NH0657,2.6922566890716553
NH0658,2.6886818408966064
NH0659,2.7045416831970215
NH0660,2.8339827060699463
NH0661,2.695164203643799
NH0662,2.7276763916015625
NH0663,2.7019495964050293
NH0664,2.861304759979248
NH0665,2.6471364498138428
NH0666,2.6969945430755615
NH0667,2.7501204013824463
NH0668,2.9482433795928955
NH0669,2.6459248065948486
NH0670,2.6536545753479004
NH0671,2.87027907371521
NH0672,2.6448209285736084
NH0673,2.7388126850128174
NH0674,2.622688055038452
NH0675,2.671039342880249
NH0676,2.9116969108581543
NH0677,2.6748292446136475
NH0678,2.6878929138183594
NH0679,2.8087329864501953
NH0680,2.7562811374664307
NH0681,2.663069725036621
NH0682,2.731574773788452
NH0683,2.8012759685516357
NH0684,2.817725419998169
NH0685,2.709463119506836
NH0686,2.7393147945404053
NH0688,2.8378491401672363
NH0689,2.7405624389648438
NH0690,2.8092994689941406
NH0691,2.64912748336792
NH0692,2.795804262161255
NH0694,2.6823644638061523
