NH1943,2.668648256314323
NH1944,2.645154743681037
NH1945,2.664534297770769
NH1946,2.56160604451617
NH1947,2.788432367206694
NH1948,2.4939140476571615
NH1949,2.832873235447632
NH1950,3.075420542568652
NH1951,2.888455690653903
NH1952,2.9766174814713127
NH1953,3.101269128396706
NH1954,3.0699545788871165
NH1954,2.8479213494989057
NH1955,2.9285329867522543
NH1956,2.778708364238673
NH1957,2.711997513157511
NH1958,2.7917519287947083
NH1959,2.938979289990755
NH1960,2.8762630023335385
NH1961,2.656477581448069
NH1962,2.9465364108964245
NH1963,2.7083735537034306
NH1964,2.985925023877102
NH1965,2.693257862031083
NH1966,2.7379203853114746
NH1967,3.0159010477083488
NH1968,2.8172820762613275
NH1969,2.7886574148924925
NH1970,2.456501038514687
NH1971,2.5780957171609113
NH1972,2.9664649659880373
NH1973,2.76645462092509
NH1974,2.98787676842891
NH1975,2.73477235777374
NH1976,2.647471451699381
NH1977,2.6452523750482255
NH1978,2.68296531899068
NH1979,2.867951129384224
NH1980,2.5712772171616076
NH1981,2.7261708314164337
NH1983,2.6073500728484755
NH1984,2.917502805928323
NH1985,2.9199106899593414
NH1986,2.7639305366380253
NH1987,2.7108124465337364
NH1988,2.716443303709615
NH1989,2.717848120838058
NH1990,2.9050675509160575
NH1991,2.9183992401690735
NH1992,2.7726522471904937
NH0016,2.882369008529422
NH0017,2.7011061311319082
NH0018,2.9524909073405547
NH0019,2.7843368997340554
NH0177,2.7646534275760004
NH0178,2.6175361091729217
NH0179,2.75540791079022
NH0180,2.77236449594007
NH0181,2.762613963672158
NH0182,2.6609526636665723
NH0183,2.9338779027996145
NH0184,2.708987227227962
NH0185,2.924405165661944
NH0186,2.75814767675736
NH0187,2.8656056187266024
NH0188,2.9301181906298037
NH0189,2.689313557740517
NH0190,2.830369663831525
NH0191,2.7654686133249515
NH0192,2.8092095487722055
NH0193,2.9322729221426074
NH0194,2.8329652253485245
NH0195,2.824476955003002
NH0196,2.992156747328136
NH0197,2.822778219698971
NH0198,2.821872820120264
NH0199,3.017358361305688
NH0200,2.9412673952657973
NH0201,2.812043265424057
NH0203,2.76505553095555
NH0205,2.74294977190239
NH0209,2.9841012363919863
NH0213,2.7916535315427007
NH0220,2.683966707813603
NH0221,2.7679880895517024
NH0222,2.8096847746838503
NH0226,2.7230849351483344
NH0227,2.6822808843401322
NH0228,2.639542926350824
NH0229,2.7197874953687964
NH0230,2.7718195491330135
NH0231,3.1478668725301318
NH0241,2.943472066780934
NH0242,2.7067684740967954
NH0243,2.7663104985090197
NH0244,3.0204732511488914
NH0245,2.6788569199491166
NH0246,2.782553878548903
NH0247,2.8722028437231044
NH0248,2.6067692831865585
NH0249,2.71245393743438
NH0250,2.909267299033226
NH0251,2.6690311973216305
NH0252,2.7265479603883094
NH0253,2.864979748039346
NH0254,2.8100773956815726
NH0255,2.811256449414931
NH0256,2.7071400474121528
NH0257,2.7211517885731955
NH0258,2.682446018312792
NH0259,2.6842224514595947
NH0260,2.737288744403142
NH0261,2.7491769036131832
NH0262,2.8735873350944585
NH0263,2.6730830117366615
NH0264,2.6205861455351647
NH0265,2.694392293403512
NH0266,2.836482387057674
