ID716,2.7235341969673854
ID717,2.7264344474242477
ID719,2.8489112595443613
ID720,2.8961279883580597
ID721,2.776928732837013
ID722,2.767004991231527
ID723,2.8222810487339753
ID724,2.732420395112493
ID725,2.801300944286685
ID727,2.746934642537556
ID728,2.771814681615126
ID729,2.959758738385122
ID730,2.7808666550989876
ID731,2.780573621997925
ID732,2.9564620008876634
ID733,2.6804175287563474
ID734,2.7157055028191945
ID735,2.8821021110540856
ID736,2.675434788466938
ID737,2.7115077770300595
ID738,2.88159607035493
ID739,2.6528645855085293
ID740,2.736006992572554
ID741,2.7558879849256974
ID742,2.6307134770181086
ID743,2.8832196528656753
ID744,2.65430884035785
ID745,2.740359684552373
ID746,2.8791238214984447
ID747,2.72784989231906
ID749,2.71585005631308
ID751,2.695047587938336
ID752,2.8118582563131405
ID753,2.8537884841166847
ID757,2.8903699586805995
ID759,2.919708373351535
ID760,2.795078795806143
ID761,2.7160755919865616
ID762,2.7680599085341377
ID763,2.787510597775478
ID764,2.719188434327237
ID765,2.7799194361761215
ID766,2.7263264300293386
ID768,2.7133908825835333
ID769,2.8549592884307007
ID770,2.7667508808441514
ID771,2.780132400595729
ID772,2.7079573164738737
ID773,2.7675983448793677
ID774,2.7008329351949385
ID776,2.8583690637284977
ID777,2.7474540124957008
ID778,2.9152007630165264
ID779,2.831340646663036
ID781,2.8426975021804637
ID783,2.8330471866712044
ID785,2.842344724164695
ID786,2.857406983111466
ID787,2.7910209856970414
ID788,2.8790707160064684
ID790,2.819111529401527
ID792,2.6753458893362305
ID793,2.7834814601581757
ID797,2.8116869851926616
ID798,2.8436426808882183
ID801,2.834003470336986
ID802,2.7260269391533885
ID803,2.897397800492513
ID804,2.976090439433813
ID806,2.8065409109254893
ID807,2.901189237971109
ID811,2.7848742823648545
ID812,2.812665373031535
ID813,2.864960769302075
ID816,2.7744188082421437
ID817,2.8847110029133414
ID818,2.835561404683753
ID819,2.7433072549957447
ID820,2.7534531843120655
ID821,2.827611664397539
ID822,2.8355589143166227
ID823,2.852399299060351
ID824,2.8070682881240376
ID825,2.9267033129765103
ID826,2.918914219117984
ID833,2.8583824700687663
ID834,2.89473598897616
ID835,2.849641364472486
ID838,2.814448875884775
ID839,2.928955899773975
ID841,2.872280654553292
ID844,2.8486696086894043
ID848,2.807649578411055
ID849,2.7669723774324217
ID850,2.717907008907179
ID851,2.784783830603987
ID852,2.817931102270481
ID853,2.806633423736074
ID854,2.9954625078251715
ID855,2.8236231258673254
